            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000,  5.611692430147988E+00, -8.255524247214801E+00, -7.980946843922021E-02,  4.310689884766092E-03,  3.127354857077232E-03, -2.257895486881115E-04,
2459244.500000000, A.D. 2021-Jan-30 00:00:00.0000,  5.616002318325089E+00, -8.252395544469808E+00, -8.003530656412616E-02,  4.309072213217300E-03,  3.130062177472045E-03, -2.258914671209837E-04,
2459245.500000000, A.D. 2021-Jan-31 00:00:00.0000,  5.620310533511692E+00, -8.249264115484426E+00, -8.026125154205258E-02,  4.307339383442334E-03,  3.132793745860333E-03, -2.259955406592071E-04,
2459246.500000000, A.D. 2021-Feb-01 00:00:00.0000,  5.624616957180542E+00, -8.246129960739406E+00, -8.048729178646016E-02,  4.305480030638798E-03,  3.135504530258267E-03, -2.260766902347568E-04,
2459247.500000000, A.D. 2021-Feb-02 00:00:00.0000,  5.628921475136446E+00, -8.242993147277943E+00, -8.071338229150690E-02,  4.303556132960082E-03,  3.138114188267791E-03, -2.261000425063888E-04,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000,  5.633224041453277E+00, -8.239853749373598E+00, -8.093948047622619E-02,  4.301561836368112E-03,  3.140654878289149E-03, -2.260812405217812E-04,
2459249.500000000, A.D. 2021-Feb-04 00:00:00.0000,  5.637524618011180E+00, -8.236711890975732E+00, -8.116551907258172E-02,  4.299611842121096E-03,  3.143049256863195E-03, -2.259912659570599E-04,
2459250.500000000, A.D. 2021-Feb-05 00:00:00.0000,  5.641823282697515E+00, -8.233567650657177E+00, -8.139146527405870E-02,  4.297709966758718E-03,  3.145424643675446E-03, -2.258973036685554E-04,
2459251.500000000, A.D. 2021-Feb-06 00:00:00.0000,  5.646120044021455E+00, -8.230421076197024E+00, -8.161729668441980E-02,  4.295826968073619E-03,  3.147710153375295E-03, -2.257595117478437E-04,
2459252.500000000, A.D. 2021-Feb-07 00:00:00.0000,  5.650414959530202E+00, -8.227272256993095E+00, -8.184297312867174E-02,  4.294028079205073E-03,  3.149908077375564E-03, -2.255854835585954E-04,
2459253.500000000, A.D. 2021-Feb-08 00:00:00.0000,  5.654708165895163E+00, -8.224121261919370E+00, -8.206847315742598E-02,  4.292404896128259E-03,  3.152094800655384E-03, -2.254231034028242E-04,
2459254.500000000, A.D. 2021-Feb-09 00:00:00.0000,  5.658999791524384E+00, -8.220968056165709E+00, -8.229382770646777E-02,  4.290866541823853E-03,  3.154316477078145E-03, -2.252880237566328E-04,
2459255.500000000, A.D. 2021-Feb-10 00:00:00.0000,  5.663289949749049E+00, -8.217812602352517E+00, -8.251906789020201E-02,  4.289465064502225E-03,  3.156621986847610E-03, -2.252098905948994E-04,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000,  5.667578702918201E+00, -8.214654767510950E+00, -8.274426933507717E-02,  4.288035802447262E-03,  3.159051255151566E-03, -2.251943829548599E-04,
2459257.500000000, A.D. 2021-Feb-12 00:00:00.0000,  5.671866032827939E+00, -8.211494479500315E+00, -8.296946789963203E-02,  4.286623507846931E-03,  3.161544413789638E-03, -2.252128561527933E-04,
2459258.500000000, A.D. 2021-Feb-13 00:00:00.0000,  5.676151942651269E+00, -8.208331649863759E+00, -8.319470948328295E-02,  4.285194994392143E-03,  3.164136061493331E-03, -2.252812320277156E-04,
2459259.500000000, A.D. 2021-Feb-14 00:00:00.0000,  5.680436386529511E+00, -8.205166159544367E+00, -8.342005140483527E-02,  4.283659639812397E-03,  3.166859218531990E-03, -2.254071103226665E-04,
2459260.500000000, A.D. 2021-Feb-15 00:00:00.0000,  5.684719206550395E+00, -8.201997938281067E+00, -8.364551506689120E-02,  4.281969333220078E-03,  3.169575728015383E-03, -2.255151661936659E-04,
2459261.500000000, A.D. 2021-Feb-16 00:00:00.0000,  5.689000301414113E+00, -8.198826999074292E+00, -8.387108398035482E-02,  4.280188131730743E-03,  3.172306079385614E-03, -2.256215034408778E-04,
2459262.500000000, A.D. 2021-Feb-17 00:00:00.0000,  5.693279539743850E+00, -8.195653364367505E+00, -8.409673424785517E-02,  4.278289035364074E-03,  3.174945513703194E-03, -2.256696777176141E-04,
2459263.500000000, A.D. 2021-Feb-18 00:00:00.0000,  5.697556875868317E+00, -8.192477119946831E+00, -8.432241677688924E-02,  4.276372896467920E-03,  3.177536699569864E-03, -2.256912301794650E-04,
2459264.500000000, A.D. 2021-Feb-19 00:00:00.0000,  5.701832270303002E+00, -8.189298308306933E+00, -8.454810674051091E-02,  4.274405151714153E-03,  3.180077037364585E-03, -2.256826674759240E-04,
2459265.500000000, A.D. 2021-Feb-20 00:00:00.0000,  5.706105663427978E+00, -8.186116997320910E+00, -8.477376383667434E-02,  4.272373068574315E-03,  3.182516578405462E-03, -2.256163097164834E-04,
2459266.500000000, A.D. 2021-Feb-21 00:00:00.0000,  5.710377049559439E+00, -8.182933332063097E+00, -8.499931328216910E-02,  4.270427926825487E-03,  3.184805209410083E-03, -2.254807531464452E-04,
2459267.500000000, A.D. 2021-Feb-22 00:00:00.0000,  5.714646535684134E+00, -8.179747387726870E+00, -8.522472691564288E-02,  4.268547071934485E-03,  3.187065846633282E-03, -2.253379114077844E-04,
2459268.500000000, A.D. 2021-Feb-23 00:00:00.0000,  5.718914189465966E+00, -8.176559227845807E+00, -8.544997947079366E-02,  4.266786748746078E-03,  3.189254567591126E-03, -2.251700608652205E-04,
2459269.500000000, A.D. 2021-Feb-24 00:00:00.0000,  5.723180139579463E+00, -8.173368867726957E+00, -8.567507620979919E-02,  4.265124463402654E-03,  3.191466825284435E-03, -2.250254289679010E-04,
2459270.500000000, A.D. 2021-Feb-25 00:00:00.0000,  5.727444467240058E+00, -8.170176292921763E+00, -8.590003383074632E-02,  4.263549872235266E-03,  3.193687650187488E-03, -2.248940923101809E-04,
2459271.500000000, A.D. 2021-Feb-26 00:00:00.0000,  5.731707267784771E+00, -8.166981480726953E+00, -8.612487348912068E-02,  4.262075910942596E-03,  3.195940361893638E-03, -2.247896123718871E-04,
2459272.500000000, A.D. 2021-Feb-27 00:00:00.0000,  5.735968667919242E+00, -8.163784360172667E+00, -8.634964460962627E-02,  4.260721955793847E-03,  3.198341996428506E-03, -2.247738526837729E-04,
2459273.500000000, A.D. 2021-Feb-28 00:00:00.0000,  5.740228672338135E+00, -8.160584756424429E+00, -8.657443862498347E-02,  4.259278880549316E-03,  3.200872235434890E-03, -2.248169650573616E-04,
2459274.500000000, A.D. 2021-Mar-01 00:00:00.0000,  5.744487216285470E+00, -8.157382588386152E+00, -8.679929148909031E-02,  4.257796748682155E-03,  3.203484296260550E-03, -2.248982501884020E-04,
2459275.500000000, A.D. 2021-Mar-02 00:00:00.0000,  5.748744220129145E+00, -8.154177766056248E+00, -8.702424228079343E-02,  4.256192178928571E-03,  3.206160198028914E-03, -2.250013706172534E-04,
2459276.500000000, A.D. 2021-Mar-03 00:00:00.0000,  5.752999577909919E+00, -8.150970262726281E+00, -8.724929433819133E-02,  4.254504231578451E-03,  3.208853370730725E-03, -2.251045674992993E-04,
2459277.500000000, A.D. 2021-Mar-04 00:00:00.0000,  5.757253197837603E+00, -8.147760067070340E+00, -8.747444474036539E-02,  4.252729090918772E-03,  3.211540786437982E-03, -2.251971009162433E-04,
2459278.500000000, A.D. 2021-Mar-05 00:00:00.0000,  5.761504988627141E+00, -8.144547168197384E+00, -8.769969072353084E-02,  4.250814639743593E-03,  3.214245558995015E-03, -2.252855105983652E-04,
2459279.500000000, A.D. 2021-Mar-06 00:00:00.0000,  5.765754794940990E+00, -8.141331632239696E+00, -8.792498374547687E-02,  4.248803001481091E-03,  3.216801948093752E-03, -2.252882276004571E-04,
2459280.500000000, A.D. 2021-Mar-07 00:00:00.0000,  5.770002607577348E+00, -8.138113583250941E+00, -8.815025867263751E-02,  4.246813591764109E-03,  3.219290102070076E-03, -2.252580060930194E-04,
2459281.500000000, A.D. 2021-Mar-08 00:00:00.0000,  5.774248416243525E+00, -8.134893088570987E+00, -8.837548057573755E-02,  4.244814460871230E-03,  3.221682741208975E-03, -2.251781623355424E-04,
2459282.500000000, A.D. 2021-Mar-09 00:00:00.0000,  5.778492246553891E+00, -8.131670234434312E+00, -8.860060767427787E-02,  4.242847304241452E-03,  3.224008227218128E-03, -2.250675270828039E-04,
2459283.500000000, A.D. 2021-Mar-10 00:00:00.0000,  5.782734139587493E+00, -8.128445098797128E+00, -8.882560501541283E-02,  4.240949939403092E-03,  3.226258449009351E-03, -2.249258306976304E-04,
2459284.500000000, A.D. 2021-Mar-11 00:00:00.0000,  5.786974158765957E+00, -8.125217739858218E+00, -8.905044929302405E-02,  4.239105646357104E-03,  3.228437495883448E-03, -2.247532463512410E-04,
2459285.500000000, A.D. 2021-Mar-12 00:00:00.0000,  5.791212422810720E+00, -8.121988244346865E+00, -8.927510786635179E-02,  4.237462516331361E-03,  3.230566512600342E-03, -2.245744820915827E-04,
2459286.500000000, A.D. 2021-Mar-13 00:00:00.0000,  5.795449109379350E+00, -8.118756561715687E+00, -8.949962469113430E-02,  4.235911645716138E-03,  3.232805367324882E-03, -2.244629802592868E-04,
2459287.500000000, A.D. 2021-Mar-14 00:00:00.0000,  5.799684273472178E+00, -8.115522619388022E+00, -8.972404380184086E-02,  4.234429066660154E-03,  3.235097617676298E-03, -2.243859500686038E-04,
2459288.500000000, A.D. 2021-Mar-15 00:00:00.0000,  5.803917972780049E+00, -8.112286337405202E+00, -8.994841252925162E-02,  4.232977747847985E-03,  3.237479146014564E-03, -2.243590860541944E-04,
2459289.500000000, A.D. 2021-Mar-16 00:00:00.0000,  5.808150232402775E+00, -8.109047620164111E+00, -9.017278322224476E-02,  4.231533374686782E-03,  3.239976827696418E-03, -2.243925908265374E-04,
2459290.500000000, A.D. 2021-Mar-17 00:00:00.0000,  5.812381014199147E+00, -8.105806358911266E+00, -9.039720831012919E-02,  4.230026276141807E-03,  3.242553771003953E-03, -2.244614322884817E-04,
2459291.500000000, A.D. 2021-Mar-18 00:00:00.0000,  5.816610273875537E+00, -8.102562470484315E+00, -9.062172666267182E-02,  4.228462599887591E-03,  3.245252276312416E-03, -2.245876401266113E-04,
2459292.500000000, A.D. 2021-Mar-19 00:00:00.0000,  5.820837858975006E+00, -8.099315854254636E+00, -9.084637621468626E-02,  4.226688535703766E-03,  3.247964008695441E-03, -2.247011662295507E-04,
2459293.500000000, A.D. 2021-Mar-20 00:00:00.0000,  5.825063631768117E+00, -8.096066557835599E+00, -9.107111887295527E-02,  4.224843225770504E-03,  3.250625089334921E-03, -2.247809922010176E-04,
2459294.500000000, A.D. 2021-Mar-21 00:00:00.0000,  5.829287523778421E+00, -8.092814619175863E+00, -9.129592863778349E-02,  4.222930903530308E-03,  3.253246703825586E-03, -2.248346599091093E-04,
2459295.500000000, A.D. 2021-Mar-22 00:00:00.0000,  5.833509469814963E+00, -8.089560075969331E+00, -9.152077987783626E-02,  4.220942252285318E-03,  3.255829287341968E-03, -2.248608381777321E-04,
2459296.500000000, A.D. 2021-Mar-23 00:00:00.0000,  5.837729394568291E+00, -8.086303003202385E+00, -9.174562736474032E-02,  4.218915340428626E-03,  3.258301741408890E-03, -2.248273739628189E-04,
2459297.500000000, A.D. 2021-Mar-24 00:00:00.0000,  5.841947290478391E+00, -8.083043482639489E+00, -9.197042869395967E-02,  4.216858646155923E-03,  3.260717329392171E-03, -2.247623902847709E-04,
2459298.500000000, A.D. 2021-Mar-25 00:00:00.0000,  5.846163131237214E+00, -8.079781632029125E+00, -9.219512131803821E-02,  4.214851070723931E-03,  3.262965243059810E-03, -2.246157807045119E-04,
2459299.500000000, A.D. 2021-Mar-26 00:00:00.0000,  5.850377037488095E+00, -8.076517559452030E+00, -9.241966115156784E-02,  4.212973135454275E-03,  3.265178748982559E-03, -2.244648078535448E-04,
2459300.500000000, A.D. 2021-Mar-27 00:00:00.0000,  5.854589099996679E+00, -8.073251282769192E+00, -9.264404922979437E-02,  4.211167414533444E-03,  3.267370214997410E-03, -2.243105331804205E-04,
2459301.500000000, A.D. 2021-Mar-28 00:00:00.0000,  5.858799394547338E+00, -8.069982822638575E+00, -9.286828293891256E-02,  4.209436627498600E-03,  3.269538463597283E-03, -2.241526210923151E-04,
2459302.500000000, A.D. 2021-Mar-29 00:00:00.0000,  5.863008035019634E+00, -8.066712204704016E+00, -9.309236111470877E-02,  4.207868216288946E-03,  3.271718546587735E-03, -2.240169802123478E-04,
2459303.500000000, A.D. 2021-Mar-30 00:00:00.0000,  5.867215140593958E+00, -8.063439355552907E+00, -9.331633366879614E-02,  4.206355417220948E-03,  3.273982917458243E-03, -2.239311243203438E-04,
2459304.500000000, A.D. 2021-Mar-31 00:00:00.0000,  5.871420784629581E+00, -8.060164205988459E+00, -9.354024397207029E-02,  4.204943942083367E-03,  3.276348502452911E-03, -2.239073369191905E-04,
2459305.500000000, A.D. 2021-Apr-01 00:00:00.0000,  5.875625002050325E+00, -8.056886597384439E+00, -9.376417797434987E-02,  4.203468161107681E-03,  3.278883035302427E-03, -2.239660576436016E-04,
2459306.500000000, A.D. 2021-Apr-02 00:00:00.0000,  5.879827693830133E+00, -8.053606424457955E+00, -9.398818111420119E-02,  4.201902562370303E-03,  3.281475323511465E-03, -2.240454306520971E-04,
2459307.500000000, A.D. 2021-Apr-03 00:00:00.0000,  5.884028776183611E+00, -8.050323641245839E+00, -9.421226886906314E-02,  4.200260487604595E-03,  3.284094011123713E-03, -2.241314318947719E-04,
2459308.500000000, A.D. 2021-Apr-04 00:00:00.0000,  5.888228192275698E+00, -8.047038204859833E+00, -9.443645793466741E-02,  4.198539786447137E-03,  3.286791130253707E-03, -2.242501243572937E-04,
2459309.500000000, A.D. 2021-Apr-05 00:00:00.0000,  5.892425800788841E+00, -8.043750074263077E+00, -9.466075623474117E-02,  4.196664856547858E-03,  3.289457832767963E-03, -2.243389317713107E-04,
2459310.500000000, A.D. 2021-Apr-06 00:00:00.0000,  5.896621504271573E+00, -8.040459296561396E+00, -9.488513024018408E-02,  4.194718963227801E-03,  3.292098955337259E-03, -2.244078143713124E-04,
2459311.500000000, A.D. 2021-Apr-07 00:00:00.0000,  5.900815191809111E+00, -8.037165914934603E+00, -9.510954773223175E-02,  4.192653735222681E-03,  3.294635472779558E-03, -2.244118427100070E-04,
2459312.500000000, A.D. 2021-Apr-08 00:00:00.0000,  5.905006823779880E+00, -8.033870056797573E+00, -9.533393887045409E-02,  4.190608890762177E-03,  3.297068000303909E-03, -2.243639103213936E-04,
2459313.500000000, A.D. 2021-Apr-09 00:00:00.0000,  5.909196424950880E+00, -8.030571805079791E+00, -9.555826399278620E-02,  4.188599276354620E-03,  3.299432382156928E-03, -2.242853287736566E-04,
2459314.500000000, A.D. 2021-Apr-10 00:00:00.0000,  5.913384011345413E+00, -8.027271205745379E+00, -9.578250169352609E-02,  4.186566876124309E-03,  3.301744368389774E-03, -2.241783911974428E-04,
2459315.500000000, A.D. 2021-Apr-11 00:00:00.0000,  5.917569587534999E+00, -8.023968368269484E+00, -9.600659699139107E-02,  4.184617159366488E-03,  3.303916232258196E-03, -2.240077551275248E-04,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000,  5.921753285096893E+00, -8.020663368835383E+00, -9.623052372316591E-02,  4.182783388509600E-03,  3.306075773374333E-03, -2.238429867622243E-04,
2459317.500000000, A.D. 2021-Apr-13 00:00:00.0000,  5.925935203010426E+00, -8.017356237157674E+00, -9.645427717734077E-02,  4.181086594325269E-03,  3.308193756048001E-03, -2.236703670317238E-04,
2459318.500000000, A.D. 2021-Apr-14 00:00:00.0000,  5.930115495491043E+00, -8.014046950635006E+00, -9.667788443438016E-02,  4.179511416258048E-03,  3.310391319015065E-03, -2.235520142376555E-04,
2459319.500000000, A.D. 2021-Apr-15 00:00:00.0000,  5.934294244257904E+00, -8.010735421678447E+00, -9.690140013216976E-02,  4.177988926886954E-03,  3.312682864412630E-03, -2.234880366654652E-04,
2459320.500000000, A.D. 2021-Apr-16 00:00:00.0000,  5.938471469902057E+00, -8.007421563869949E+00, -9.712487129691921E-02,  4.176468931095432E-03,  3.315035628357642E-03, -2.234565352890396E-04,
2459321.500000000, A.D. 2021-Apr-17 00:00:00.0000,  5.942647213795284E+00, -8.004105317344017E+00, -9.734833310686263E-02,  4.175021151189056E-03,  3.317495375248098E-03, -2.234869894444972E-04,
2459322.500000000, A.D. 2021-Apr-18 00:00:00.0000,  5.946821461107053E+00, -8.000786524501104E+00, -9.757186586148088E-02,  4.173453543382911E-03,  3.320093983241859E-03, -2.235785645393661E-04,
2459323.500000000, A.D. 2021-Apr-19 00:00:00.0000,  5.950994097159686E+00, -7.997465111562953E+00, -9.779549691012578E-02,  4.171798874829219E-03,  3.322746441185037E-03, -2.236892462870316E-04,
2459324.500000000, A.D. 2021-Apr-20 00:00:00.0000,  5.955165006649582E+00, -7.994141023959259E+00, -9.801924370287002E-02,  4.169997052995318E-03,  3.325424736836757E-03, -2.238000518109534E-04,
2459325.500000000, A.D. 2021-Apr-21 00:00:00.0000,  5.959334057930390E+00, -7.990814277620871E+00, -9.824308541265780E-02,  4.168089880163662E-03,  3.328062030873049E-03, -2.238788431658676E-04,
2459326.500000000, A.D. 2021-Apr-22 00:00:00.0000,  5.963501164262545E+00, -7.987484928120927E+00, -9.846698495947885E-02,  4.166126412549822E-03,  3.330626298907763E-03, -2.239150505740229E-04,
2459327.500000000, A.D. 2021-Apr-23 00:00:00.0000,  5.967666298463718E+00, -7.984153015285061E+00, -9.869091950759373E-02,  4.164109888697151E-03,  3.333197817578107E-03, -2.239504188569312E-04,
2459328.500000000, A.D. 2021-Apr-24 00:00:00.0000,  5.971829347576713E+00, -7.980818585205427E+00, -9.891485540770265E-02,  4.161993092371611E-03,  3.335634720007215E-03, -2.239074450079773E-04,
2459329.500000000, A.D. 2021-Apr-25 00:00:00.0000,  5.975990303699406E+00, -7.977481777809508E+00, -9.913871978849555E-02,  4.159922117092518E-03,  3.337968513071305E-03, -2.238159094812597E-04,
2459330.500000000, A.D. 2021-Apr-26 00:00:00.0000,  5.980149203656922E+00, -7.974142681955698E+00, -9.936247128097395E-02,  4.157893706699901E-03,  3.340205145169598E-03, -2.236791381348133E-04,
2459331.500000000, A.D. 2021-Apr-27 00:00:00.0000,  5.984306125144582E+00, -7.970801381613184E+00, -9.958607429957708E-02,  4.155958309641310E-03,  3.342386497373629E-03, -2.235234529026974E-04,
2459332.500000000, A.D. 2021-Apr-28 00:00:00.0000,  5.988461163315394E+00, -7.967457925232127E+00, -9.980951436278424E-02,  4.154140356451993E-03,  3.344532903232606E-03, -2.233623174718560E-04,
2459333.500000000, A.D. 2021-Apr-29 00:00:00.0000,  5.992614413874104E+00, -7.964112306631216E+00, -1.000328048791846E-01,  4.152367719112509E-03,  3.346690120865166E-03, -2.232123032620281E-04,
2459334.500000000, A.D. 2021-Apr-30 00:00:00.0000,  5.996765956731543E+00, -7.960764560467504E+00, -1.002559365286807E-01,  4.150755505499107E-03,  3.348813313774869E-03, -2.230602789621243E-04,
2459335.500000000, A.D. 2021-May-01 00:00:00.0000,  6.000915961784073E+00, -7.957414626770086E+00, -1.004789569608983E-01,  4.149254572033910E-03,  3.351075877225165E-03, -2.229921687038505E-04,
2459336.500000000, A.D. 2021-May-02 00:00:00.0000,  6.005064472110861E+00, -7.954062376579483E+00, -1.007019379900162E-01,  4.147770489650548E-03,  3.353448006854938E-03, -2.229824495337680E-04,
2459337.500000000, A.D. 2021-May-03 00:00:00.0000,  6.009211479469580E+00, -7.950707690961337E+00, -1.009249405598645E-01,  4.146236507577313E-03,  3.355932119144781E-03, -2.230267145068691E-04,
2459338.500000000, A.D. 2021-May-04 00:00:00.0000,  6.013356930116532E+00, -7.947350478864241E+00, -1.011480070648365E-01,  4.144643985140909E-03,  3.358510679568342E-03, -2.231138603013054E-04,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000,  6.017500721567814E+00, -7.943990664896804E+00, -1.013711664059479E-01,  4.142930685780946E-03,  3.361113013692092E-03, -2.232018201690990E-04,
2459340.500000000, A.D. 2021-May-06 00:00:00.0000,  6.021642785945626E+00, -7.940628238662398E+00, -1.015944172379990E-01,  4.141181738977508E-03,  3.363761316408556E-03, -2.233097304068335E-04,
2459341.500000000, A.D. 2021-May-07 00:00:00.0000,  6.025783011859189E+00, -7.937263133839394E+00, -1.018177836876432E-01,  4.139242494006121E-03,  3.366430341163316E-03, -2.234111678361498E-04,
2459342.500000000, A.D. 2021-May-08 00:00:00.0000,  6.029921247668197E+00, -7.933895407921788E+00, -1.020412216135782E-01,  4.137214253254334E-03,  3.369011186802854E-03, -2.234580282783356E-04,
2459343.500000000, A.D. 2021-May-09 00:00:00.0000,  6.034057426215623E+00, -7.930525149017398E+00, -1.022646793287298E-01,  4.135145311204001E-03,  3.371493844171932E-03, -2.234509717432048E-04,
2459344.500000000, A.D. 2021-May-10 00:00:00.0000,  6.038191532729349E+00, -7.927152437214884E+00, -1.024881141863932E-01,  4.133058437221336E-03,  3.373916660681985E-03, -2.234112586421190E-04,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000,  6.042323545844183E+00, -7.923777356913902E+00, -1.027114812349100E-01,  4.130982596751726E-03,  3.376227473305128E-03, -2.233157166280257E-04,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000,  6.046453514534245E+00, -7.920399985445601E+00, -1.029347459331332E-01,  4.128941309539369E-03,  3.378507698269259E-03, -2.232087234707833E-04,
2459347.500000000, A.D. 2021-May-13 00:00:00.0000,  6.050581437126396E+00, -7.917020396702497E+00, -1.031578712244947E-01,  4.126933953672429E-03,  3.380647224842133E-03, -2.230329338138371E-04,
2459348.500000000, A.D. 2021-May-14 00:00:00.0000,  6.054707439584956E+00, -7.913638700784045E+00, -1.033808124540016E-01,  4.125093573423859E-03,  3.382743187315035E-03, -2.228513154288239E-04,
2459349.500000000, A.D. 2021-May-15 00:00:00.0000,  6.058831670411212E+00, -7.910254899862235E+00, -1.036035840671772E-01,  4.123385942124087E-03,  3.384868906888000E-03, -2.226989175643358E-04,
2459350.500000000, A.D. 2021-May-16 00:00:00.0000,  6.062954230953881E+00, -7.906868940242722E+00, -1.038262242954672E-01,  4.121741935706887E-03,  3.387053461353703E-03, -2.225841434650803E-04,
2459351.500000000, A.D. 2021-May-17 00:00:00.0000,  6.067075192454801E+00, -7.903480780442791E+00, -1.040487625522438E-01,  4.120201602952022E-03,  3.389290089273853E-03, -2.225067255613448E-04,
2459352.500000000, A.D. 2021-May-18 00:00:00.0000,  6.071194623104713E+00, -7.900090312120830E+00, -1.042712617727235E-01,  4.118652905268918E-03,  3.391650284990174E-03, -2.224931037841234E-04,
2459353.500000000, A.D. 2021-May-19 00:00:00.0000,  6.075312516690254E+00, -7.896697459112353E+00, -1.044937609358153E-01,  4.117140631553071E-03,  3.394082763932218E-03, -2.225197686538568E-04,
2459354.500000000, A.D. 2021-May-20 00:00:00.0000,  6.079428876273230E+00, -7.893302091841450E+00, -1.047163273427372E-01,  4.115553764586078E-03,  3.396670359071231E-03, -2.226204811754156E-04,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000,  6.083543573149907E+00, -7.889904101543611E+00, -1.049390054490299E-01,  4.113816989583818E-03,  3.399315435118628E-03, -2.227361606843372E-04,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000,  6.087656460703442E+00, -7.886503471777760E+00, -1.051617895440416E-01,  4.111948979510886E-03,  3.401930433275882E-03, -2.228240570221054E-04,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000,  6.091767464362209E+00, -7.883100238717627E+00, -1.053846536899239E-01,  4.110035862681783E-03,  3.404545352711904E-03, -2.229071514501933E-04,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000,  6.095876483775045E+00, -7.879694405627764E+00, -1.056075867905289E-01,  4.107997184159994E-03,  3.407102215980891E-03, -2.229488218407565E-04,
2459359.500000000, A.D. 2021-May-25 00:00:00.0000,  6.099983455660047E+00, -7.876286050139238E+00, -1.058305428250677E-01,  4.105934126783007E-03,  3.409607694953557E-03, -2.229617501130587E-04,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000,  6.104088316048704E+00, -7.872875219148092E+00, -1.060534924462783E-01,  4.103778574464300E-03,  3.412026405228938E-03, -2.229221824728652E-04,
2459361.500000000, A.D. 2021-May-27 00:00:00.0000,  6.108191028502600E+00, -7.869462042187285E+00, -1.062763653910405E-01,  4.101652072897938E-03,  3.414310930305990E-03, -2.228158848400031E-04,
2459362.500000000, A.D. 2021-May-28 00:00:00.0000,  6.112291654020276E+00, -7.866046635653222E+00, -1.064991080337575E-01,  4.099624922268624E-03,  3.416496847745778E-03, -2.226691616463035E-04,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000,  6.116390295036894E+00, -7.862629040635134E+00, -1.067217097270364E-01,  4.097652721055272E-03,  3.418682835880671E-03, -2.225287878445214E-04,
2459364.500000000, A.D. 2021-May-30 00:00:00.0000,  6.120486988481447E+00, -7.859209304787135E+00, -1.069441507588718E-01,  4.095763400033240E-03,  3.420779596794646E-03, -2.223512611722523E-04,
2459365.500000000, A.D. 2021-May-31 00:00:00.0000,  6.124581868380038E+00, -7.855787468314428E+00, -1.071664238870528E-01,  4.094004110605383E-03,  3.422899165847462E-03, -2.221991144268033E-04,
2459366.500000000, A.D. 2021-Jun-01 00:00:00.0000,  6.128675029989205E+00, -7.852363511744403E+00, -1.073885494905641E-01,  4.092351075778025E-03,  3.425019985496539E-03, -2.220581460965590E-04,
2459367.500000000, A.D. 2021-Jun-02 00:00:00.0000,  6.132766607375321E+00, -7.848937385524198E+00, -1.076105661753441E-01,  4.090812168627256E-03,  3.427250521420712E-03, -2.219857144447780E-04,
2459368.500000000, A.D. 2021-Jun-03 00:00:00.0000,  6.136856667737510E+00, -7.845508961167345E+00, -1.078325479501350E-01,  4.089300589899741E-03,  3.429628331980837E-03, -2.219926557657828E-04,
2459369.500000000, A.D. 2021-Jun-04 00:00:00.0000,  6.140945166918619E+00, -7.842078096692134E+00, -1.080545643444128E-01,  4.087685139023300E-03,  3.432101039889884E-03, -2.220392503128669E-04,
2459370.500000000, A.D. 2021-Jun-05 00:00:00.0000,  6.145032039125501E+00, -7.838644748378106E+00, -1.082766317489265E-01,  4.086060706883140E-03,  3.434617548758454E-03, -2.221069935408421E-04,
2459371.500000000, A.D. 2021-Jun-06 00:00:00.0000,  6.149117240716119E+00, -7.835208822179490E+00, -1.084987944643004E-01,  4.084315095619420E-03,  3.437234285133096E-03, -2.222155520119374E-04,
2459372.500000000, A.D. 2021-Jun-07 00:00:00.0000,  6.153200644424540E+00, -7.831770281152642E+00, -1.087210594507241E-01,  4.082476251473031E-03,  3.439857813347020E-03, -2.223181198474561E-04,
2459373.500000000, A.D. 2021-Jun-08 00:00:00.0000,  6.157282142773652E+00, -7.828329108835376E+00, -1.089434251687367E-01,  4.080501291380666E-03,  3.442478729761880E-03, -2.224073657815739E-04,
2459374.500000000, A.D. 2021-Jun-09 00:00:00.0000,  6.161361610637661E+00, -7.824885343809544E+00, -1.091658600887766E-01,  4.078416038974597E-03,  3.445036942131614E-03, -2.224532769299787E-04,
2459375.500000000, A.D. 2021-Jun-10 00:00:00.0000,  6.165438957834066E+00, -7.821439082126503E+00, -1.093883059847071E-01,  4.076287094268339E-03,  3.447463957391485E-03, -2.224276597135733E-04,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000,  6.169514208040457E+00, -7.817990423629738E+00, -1.096107136926536E-01,  4.074200493420658E-03,  3.449859137288553E-03, -2.223899819238397E-04,
