            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2451268.500000000, A.D. 1999-Mar-31 00:00:00.0000, -1.491911995387754E+00, -6.162480511296603E-01,  2.376465159287706E-02,  5.866171507611585E-03, -1.174041695860510E-02, -3.901600891856261E-04,
2451269.500000000, A.D. 1999-Apr-01 00:00:00.0000, -1.485993396693210E+00, -6.279666461538612E-01,  2.337365986239311E-02,  5.970987230502537E-03, -1.169662271638113E-02, -3.918192552690689E-04,
2451270.500000000, A.D. 1999-Apr-02 00:00:00.0000, -1.479970099292786E+00, -6.396409956934260E-01,  2.298102129709023E-02,  6.075567765882849E-03, -1.165192591485574E-02, -3.934537379235211E-04,
2451271.500000000, A.D. 1999-Apr-03 00:00:00.0000, -1.473842341903032E+00, -6.512701969077689E-01,  2.258676067863073E-02,  6.179906061511382E-03, -1.160632598210694E-02, -3.950633457009046E-04,
2451272.500000000, A.D. 1999-Apr-04 00:00:00.0000, -1.467610370302801E+00, -6.628533464099083E-01,  2.219090297369044E-02,  6.283995021666329E-03, -1.155982239085438E-02, -3.966478880826182E-04,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000, -1.461274437378550E+00, -6.743895403045770E-01,  2.179347333458492E-02,  6.387827515256121E-03, -1.151241465940803E-02, -3.982071794950659E-04,
2451274.500000000, A.D. 1999-Apr-06 00:00:00.0000, -1.454834803169329E+00, -6.858778742258681E-01,  2.139449709967807E-02,  6.491396373396015E-03, -1.146410234798975E-02, -3.997410377198783E-04,
2451275.500000000, A.D. 1999-Apr-07 00:00:00.0000, -1.448291734911036E+00, -6.973174433755955E-01,  2.099399979329016E-02,  6.594694383858835E-03, -1.141488505138430E-02, -4.012492806431615E-04,
2451276.500000000, A.D. 1999-Apr-08 00:00:00.0000, -1.441645507080921E+00, -7.087073425634934E-01,  2.059200712554204E-02,  6.697714288222436E-03, -1.136476239277300E-02, -4.027317245891083E-04,
2451277.500000000, A.D. 1999-Apr-09 00:00:00.0000, -1.434896401443484E+00, -7.200466662487599E-01,  2.018854499276469E-02,  6.800448778850274E-03, -1.131373402733427E-02, -4.041881832910040E-04,
2451278.500000000, A.D. 1999-Apr-10 00:00:00.0000, -1.428044707097463E+00, -7.313345085818853E-01,  1.978363947837403E-02,  6.902890495136730E-03, -1.126179965650809E-02, -4.056184671362623E-04,
2451279.500000000, A.D. 1999-Apr-11 00:00:00.0000, -1.421090720522415E+00, -7.425699634468996E-01,  1.937731685342614E-02,  7.005032024647920E-03, -1.120895903868078E-02, -4.070223844483439E-04,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000, -1.414034745624190E+00, -7.537521245051026E-01,  1.896960357646898E-02,  7.106865909494695E-03, -1.115521198508970E-02, -4.083997443185447E-04,
2451281.500000000, A.D. 1999-Apr-13 00:00:00.0000, -1.406877093780412E+00, -7.648800852406837E-01,  1.856052629324648E-02,  7.208384652565316E-03, -1.110055835027074E-02, -4.097503590769798E-04,
2451282.500000000, A.D. 1999-Apr-14 00:00:00.0000, -1.399618083887083E+00, -7.759529390072319E-01,  1.815011183689564E-02,  7.309580719595822E-03, -1.104499802914663E-02, -4.110740451425237E-04,
2451283.500000000, A.D. 1999-Apr-15 00:00:00.0000, -1.392258042405870E+00, -7.869697790740050E-01,  1.773838722847419E-02,  7.410446534330501E-03, -1.098853095883508E-02, -4.123706206822900E-04,
2451284.500000000, A.D. 1999-Apr-16 00:00:00.0000, -1.384797303410983E+00, -7.979296986723556E-01,  1.732537967721974E-02,  7.510974468107285E-03, -1.093115711950875E-02, -4.136399004851622E-04,
2451285.500000000, A.D. 1999-Apr-17 00:00:00.0000, -1.377236208635632E+00, -8.088317910439125E-01,  1.691111658045631E-02,  7.611156832762081E-03, -1.087287653721782E-02, -4.148816928040440E-04,
2451286.500000000, A.D. 1999-Apr-18 00:00:00.0000, -1.369575107519048E+00, -8.196751494912472E-01,  1.649562552361994E-02,  7.710985885779654E-03, -1.081368929220872E-02, -4.160958026890158E-04,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000, -1.361814357254356E+00, -8.304588674298230E-01,  1.607893428064149E-02,  7.810453841991708E-03, -1.075359552577988E-02, -4.172820382214163E-04,
2451288.500000000, A.D. 1999-Apr-20 00:00:00.0000, -1.353954322836358E+00, -8.411820384398049E-01,  1.566107081429972E-02,  7.909552877686262E-03, -1.069259543960474E-02, -4.184402122615299E-04,
2451289.500000000, A.D. 1999-Apr-21 00:00:00.0000, -1.345995377108364E+00, -8.518437563181216E-01,  1.524206327607311E-02,  8.008275126516588E-03, -1.063068928907911E-02, -4.195701397866205E-04,
2451290.500000000, A.D. 1999-Apr-22 00:00:00.0000, -1.337937900808486E+00, -8.624431151322027E-01,  1.482194000563937E-02,  8.106612676087296E-03, -1.056787737532020E-02, -4.206716356660909E-04,
2451291.500000000, A.D. 1999-Apr-23 00:00:00.0000, -1.329782282616723E+00, -8.729792092756321E-01,  1.440072953069154E-02,  8.204557566613950E-03, -1.050416004277738E-02, -4.217445139447887E-04,
2451292.500000000, A.D. 1999-Apr-24 00:00:00.0000, -1.321528919203288E+00, -8.834511335245859E-01,  1.397846056736896E-02,  8.302101786639052E-03, -1.043953768753826E-02, -4.227885863531001E-04,
2451293.500000000, A.D. 1999-Apr-25 00:00:00.0000, -1.313178215277079E+00, -8.938579830945681E-01,  1.355516202077048E-02,  8.399237268600580E-03, -1.037401077157789E-02, -4.238036610412917E-04,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000, -1.304730583633032E+00, -9.041988536984208E-01,  1.313086298485258E-02,  8.495955892167117E-03, -1.030757982851030E-02, -4.247895444912033E-04,
2451295.500000000, A.D. 1999-Apr-27 00:00:00.0000, -1.296186445198629E+00, -9.144728416065677E-01,  1.270559274183144E-02,  8.592249493199528E-03, -1.024024545680821E-02, -4.257460453740564E-04,
2451296.500000000, A.D. 1999-Apr-28 00:00:00.0000, -1.287546229080878E+00, -9.246790437089321E-01,  1.227938076181423E-02,  8.688109869972826E-03, -1.017200831304498E-02, -4.266729770920621E-04,
2451297.500000000, A.D. 1999-Apr-29 00:00:00.0000, -1.278810372614096E+00, -9.348165575771621E-01,  1.185225670290679E-02,  8.783528782233837E-03, -1.010286911204287E-02, -4.275701571755453E-04,
2451298.500000000, A.D. 1999-Apr-30 00:00:00.0000, -1.269979321407445E+00, -9.448844815267978E-01,  1.142425041127752E-02,  8.878497943510318E-03, -1.003282862792203E-02, -4.284374033496100E-04,
2451299.500000000, A.D. 1999-May-01 00:00:00.0000, -1.261053529391584E+00, -9.548819146806230E-01,  1.099539192078642E-02,  8.973009011698499E-03, -9.961887693407752E-03, -4.292745287644264E-04,
2451300.500000000, A.D. 1999-May-02 00:00:00.0000, -1.252033458865248E+00, -9.648079570345423E-01,  1.056571145252175E-02,  9.067053586540870E-03, -9.890047204488297E-03, -4.300813411686648E-04,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000, -1.242919580542591E+00, -9.746617095256486E-01,  1.013523941471793E-02,  9.160623217796763E-03, -9.817308131431708E-03, -4.308576477013308E-04,
2451302.500000000, A.D. 1999-May-04 00:00:00.0000, -1.233712373600719E+00, -9.844422741009730E-01,  9.704006402870778E-03,  9.253709414888145E-03, -9.743671524985224E-03, -4.316032597919567E-04,
2451303.500000000, A.D. 1999-May-05 00:00:00.0000, -1.224412325726181E+00, -9.941487537863584E-01,  9.272043199451924E-03,  9.346303647819970E-03, -9.669138512303896E-03, -4.323179929447952E-04,
2451304.500000000, A.D. 1999-May-06 00:00:00.0000, -1.215019933160211E+00, -1.003780252756616E+00,  8.839380773069628E-03,  9.438397343754274E-03, -9.593710288057538E-03, -4.330016642100541E-04,
2451305.500000000, A.D. 1999-May-07 00:00:00.0000, -1.205535700743881E+00, -1.013335876407899E+00,  8.406050277620416E-03,  9.529981886101718E-03, -9.517388108365282E-03, -4.336540912625308E-04,
2451306.500000000, A.D. 1999-May-08 00:00:00.0000, -1.195960141964161E+00, -1.022814731431579E+00,  7.972083052002962E-03,  9.621048612881556E-03, -9.440173293151125E-03, -4.342750916883144E-04,
2451307.500000000, A.D. 1999-May-09 00:00:00.0000, -1.186293779000429E+00, -1.032215925888560E+00,  7.537510620220874E-03,  9.711588810502098E-03, -9.362067237130877E-03, -4.348644804903278E-04,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000, -1.176537142770069E+00, -1.041538569284462E+00,  7.102364691153850E-03,  9.801593710380668E-03, -9.283071421598545E-03, -4.354220689753575E-04,
2451309.500000000, A.D. 1999-May-11 00:00:00.0000, -1.166690772972647E+00, -1.050781772647071E+00,  6.666677157685063E-03,  9.891054496141929E-03, -9.203187415850383E-03, -4.359476681326601E-04,
2451310.500000000, A.D. 1999-May-12 00:00:00.0000, -1.156755218133592E+00, -1.059944648606199E+00,  6.230480095695313E-03,  9.979962314434779E-03, -9.122416870393004E-03, -4.364410932505968E-04,
2451311.500000000, A.D. 1999-May-13 00:00:00.0000, -1.146731035648310E+00, -1.069026311474606E+00,  5.793805763481070E-03,  1.006830827912144E-02, -9.040761513601612E-03, -4.369021654634048E-04,
2451312.500000000, A.D. 1999-May-14 00:00:00.0000, -1.136618791826161E+00, -1.078025877328914E+00,  5.356686601375064E-03,  1.015608346692659E-02, -8.958223152720332E-03, -4.373307092925181E-04,
2451313.500000000, A.D. 1999-May-15 00:00:00.0000, -1.126419061933249E+00, -1.086942464091148E+00,  4.919155230997585E-03,  1.024327890892408E-02, -8.874803672751031E-03, -4.377265480153212E-04,
2451314.500000000, A.D. 1999-May-16 00:00:00.0000, -1.116132430234243E+00, -1.095775191612399E+00,  4.481244454176130E-03,  1.032988558426338E-02, -8.790505035701973E-03, -4.380895003540585E-04,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000, -1.105759490034404E+00, -1.104523181759047E+00,  4.042987252121845E-03,  1.041589442175726E-02, -8.705329288817024E-03, -4.384193817332509E-04,
2451316.500000000, A.D. 1999-May-18 00:00:00.0000, -1.095300843721956E+00, -1.113185558500434E+00,  3.604416785024414E-03,  1.050129630889288E-02, -8.619278577150814E-03, -4.387160092568555E-04,
2451317.500000000, A.D. 1999-May-19 00:00:00.0000, -1.084757102809546E+00, -1.121761447996806E+00,  3.165566391494811E-03,  1.058608209871722E-02, -8.532355146506437E-03, -4.389792047460037E-04,
2451318.500000000, A.D. 1999-May-20 00:00:00.0000, -1.074128887973921E+00, -1.130249978687949E+00,  2.726469587380452E-03,  1.067024260950255E-02, -8.444561335282395E-03, -4.392087935170635E-04,
2451319.500000000, A.D. 1999-May-21 00:00:00.0000, -1.063416829094551E+00, -1.138650281383741E+00,  2.287160064264005E-03,  1.075376862342111E-02, -8.355899565249554E-03, -4.394046028302658E-04,
2451320.500000000, A.D. 1999-May-22 00:00:00.0000, -1.052621565292605E+00, -1.146961489356593E+00,  1.847671688345988E-03,  1.083665088677518E-02, -8.266372339177864E-03, -4.395664616780485E-04,
2451321.500000000, A.D. 1999-May-23 00:00:00.0000, -1.041743744970557E+00, -1.155182738434571E+00,  1.408038499912560E-03,  1.091888010614417E-02, -8.175982246851957E-03, -4.396941990686657E-04,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000, -1.030784025851372E+00, -1.163313167094876E+00,  9.682947128335469E-04,  1.100044694069351E-02, -8.084731975971725E-03, -4.397876406796925E-04,
2451323.500000000, A.D. 1999-May-25 00:00:00.0000, -1.019743075016364E+00, -1.171351916559023E+00,  5.284747135344373E-04,  1.108134200178957E-02, -7.992624320375653E-03, -4.398466089374766E-04,
2451324.500000000, A.D. 1999-May-26 00:00:00.0000, -1.008621568942097E+00, -1.179298130890844E+00,  8.861305959160692E-05,  1.116155586396196E-02, -7.899662179115405E-03, -4.398709280821898E-04,
2451325.500000000, A.D. 1999-May-27 00:00:00.0000, -9.974201935374077E-01, -1.187150957096546E+00, -3.512555214427568E-04,  1.124107907509224E-02, -7.805848551649730E-03, -4.398604285565957E-04,
2451326.500000000, A.D. 1999-May-28 00:00:00.0000, -9.861396441806138E-01, -1.194909545225381E+00, -7.910961328507675E-04,  1.131990215664477E-02, -7.711186537014720E-03, -4.398149466676440E-04,
2451327.500000000, A.D. 1999-May-29 00:00:00.0000, -9.747806257558299E-01, -1.202573048470852E+00, -1.230873709724701E-03,  1.139801559660725E-02, -7.615679333864410E-03, -4.397343206521355E-04,
2451328.500000000, A.D. 1999-May-30 00:00:00.0000, -9.633438526878429E-01, -1.210140623273936E+00, -1.670553020426304E-03,  1.147540984229574E-02, -7.519330237995946E-03, -4.396183865767497E-04,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000, -9.518300489763780E-01, -1.217611429429413E+00, -2.110098668093116E-03,  1.155207529777315E-02, -7.422142644499133E-03, -4.394669769479847E-04,
2451330.500000000, A.D. 1999-Jun-01 00:00:00.0000, -9.402399482305532E-01, -1.224984630194795E+00, -2.549475091694269E-03,  1.162800232790342E-02, -7.324120060559455E-03, -4.392799231859094E-04,
2451331.500000000, A.D. 1999-Jun-02 00:00:00.0000, -9.285742937025872E-01, -1.232259392400579E+00, -2.988646566959927E-03,  1.170318126673884E-02, -7.225266117725443E-03, -4.390570598549852E-04,
2451332.500000000, A.D. 1999-Jun-03 00:00:00.0000, -9.168338383192219E-01, -1.239434886561474E+00, -3.427577207897025E-03,  1.177760242278428E-02, -7.125584570310605E-03, -4.387982262450094E-04,
2451333.500000000, A.D. 1999-Jun-04 00:00:00.0000, -9.050193447107172E-01, -1.246510286989556E+00, -3.866230968978655E-03,  1.185125607986899E-02, -7.025079284902699E-03, -4.385032653445066E-04,
2451334.500000000, A.D. 1999-Jun-05 00:00:00.0000, -8.931315852387371E-01, -1.253484771909863E+00, -4.304571647326876E-03,  1.192413249838329E-02, -6.923754233805583E-03, -4.381720234364007E-04,
2451335.500000000, A.D. 1999-Jun-06 00:00:00.0000, -8.811713420240238E-01, -1.260357523577468E+00, -4.742562884369898E-03,  1.199622191529541E-02, -6.821613497139699E-03, -4.378043496503298E-04,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000, -8.691394069732219E-01, -1.267127728394938E+00, -5.180168167240775E-03,  1.206751453826513E-02, -6.718661270571386E-03, -4.374000928799360E-04,
2451337.500000000, A.D. 1999-Jun-08 00:00:00.0000, -8.570365818037055E-01, -1.273794577030767E+00, -5.617350830556309E-03,  1.213800053937872E-02, -6.614901874344879E-03, -4.369590985895976E-04,
2451338.500000000, A.D. 1999-Jun-09 00:00:00.0000, -8.448636780662698E-01, -1.280357264540319E+00, -6.054074058724073E-03,  1.220767006036675E-02, -6.510339758607359E-03, -4.364812110621227E-04,
2451339.500000000, A.D. 1999-Jun-10 00:00:00.0000, -8.326215171665864E-01, -1.286814990489359E+00, -6.490300888310493E-03,  1.227651322688604E-02, -6.404979502061100E-03, -4.359662796407999E-04,
2451340.500000000, A.D. 1999-Jun-11 00:00:00.0000, -8.203109303859889E-01, -1.293166959078561E+00, -6.925994210072854E-03,  1.234452015660837E-02, -6.298825808865751E-03, -4.354141617374645E-04,
2451341.500000000, A.D. 1999-Jun-12 00:00:00.0000, -8.079327589009614E-01, -1.299412379267933E+00, -7.361116770937219E-03,  1.241168095610020E-02, -6.191883507486003E-03, -4.348247203985261E-04,
2451342.500000000, A.D. 1999-Jun-13 00:00:00.0000, -7.954878538004710E-01, -1.305550464902053E+00, -7.795631176411337E-03,  1.247798571385327E-02, -6.084157547867856E-03, -4.341978199260508E-04,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000, -7.829770761015687E-01, -1.311580434837583E+00, -8.229499893293978E-03,  1.254342449635893E-02, -5.975652998479746E-03, -4.335333231622885E-04,
2451344.500000000, A.D. 1999-Jun-15 00:00:00.0000, -7.704012967644820E-01, -1.317501513073218E+00, -8.662685252039039E-03,  1.260798734847861E-02, -5.866375052228104E-03, -4.328310915489772E-04,
2451345.500000000, A.D. 1999-Jun-16 00:00:00.0000, -7.577613967072783E-01, -1.323312928880964E+00, -9.095149448657457E-03,  1.267166429799600E-02, -5.756329041425249E-03, -4.320909876493556E-04,
2451346.500000000, A.D. 1999-Jun-17 00:00:00.0000, -7.450582668186357E-01, -1.329013916938087E+00, -9.526854546843445E-03,  1.273444536279490E-02, -5.645520446004130E-03, -4.313128782339380E-04,
2451347.500000000, A.D. 1999-Jun-18 00:00:00.0000, -7.322928079677017E-01, -1.334603717460322E+00, -9.957762480851175E-03,  1.279632055573188E-02, -5.533954886395047E-03, -4.304966352055812E-04,
2451348.500000000, A.D. 1999-Jun-19 00:00:00.0000, -7.194659310118930E-01, -1.340081576337255E+00, -1.038783505871720E-02,  1.285727988710414E-02, -5.421638112717130E-03, -4.296421353227703E-04,
2451349.500000000, A.D. 1999-Jun-20 00:00:00.0000, -7.065785568040089E-01, -1.345446745269609E+00, -1.081703396508652E-02,  1.291731336637925E-02, -5.308576002198664E-03, -4.287492601863144E-04,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000, -6.936316161986433E-01, -1.350698481907159E+00, -1.124532076356547E-02,  1.297641099972548E-02, -5.194774564202625E-03, -4.278178945391998E-04,
2451351.500000000, A.D. 1999-Jun-22 00:00:00.0000, -6.806260500567003E-01, -1.355836049987121E+00, -1.167265689918865E-02,  1.303456278247518E-02, -5.080239947260732E-03, -4.268479221126024E-04,
2451352.500000000, A.D. 1999-Jun-23 00:00:00.0000, -6.675628092473275E-01, -1.360858719474381E+00, -1.209900370141470E-02,  1.309175869622245E-02, -4.964978445920935E-03, -4.258392237754407E-04,
2451353.500000000, A.D. 1999-Jun-24 00:00:00.0000, -6.544428546478237E-01, -1.365765766704669E+00, -1.252432238738493E-02,  1.314798871934408E-02, -4.848996505122524E-03, -4.247916821131422E-04,
2451354.500000000, A.D. 1999-Jun-25 00:00:00.0000, -6.412671571422458E-01, -1.370556474529668E+00, -1.294857406497604E-02,  1.320324284164753E-02, -4.732300719781698E-03, -4.237051876080587E-04,
2451355.500000000, A.D. 1999-Jun-26 00:00:00.0000, -6.280366976184300E-01, -1.375230132462347E+00, -1.337171973567202E-02,  1.325751106847762E-02, -4.614897832401260E-03, -4.225796394059974E-04,
2451356.500000000, A.D. 1999-Jun-27 00:00:00.0000, -6.147524669624602E-01, -1.379786036822439E+00, -1.379372029774422E-02,  1.331078341541146E-02, -4.496794730075649E-03, -4.214149414107980E-04,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000, -6.014154660503699E-01, -1.384223490883555E+00, -1.421453654991546E-02,  1.336304990349749E-02, -4.377998439906113E-03, -4.202109986683933E-04,
2451358.500000000, A.D. 1999-Jun-29 00:00:00.0000, -5.880267057381459E-01, -1.388541805022731E+00, -1.463412919497916E-02,  1.341430055872275E-02, -4.258516128483263E-03, -4.189677162388372E-04,
2451359.500000000, A.D. 1999-Jun-30 00:00:00.0000, -5.745872068508343E-01, -1.392740296871640E+00, -1.505245884289219E-02,  1.346452541371644E-02, -4.138355112293127E-03, -4.176849998194006E-04,
2451360.500000000, A.D. 1999-Jul-01 00:00:00.0000, -5.610980001698876E-01, -1.396818291468423E+00, -1.546948601370704E-02,  1.351371451216430E-02, -4.017522872406037E-03, -4.163627577092161E-04,
2451361.500000000, A.D. 1999-Jul-02 00:00:00.0000, -5.475601264171875E-01, -1.400775121410320E+00, -1.588517114111816E-02,  1.356185791621207E-02, -3.896027056898392E-03, -4.150009032594492E-04,
2451362.500000000, A.D. 1999-Jul-03 00:00:00.0000, -5.339746362356541E-01, -1.404610127008048E+00, -1.629947457669639E-02,  1.360894571290439E-02, -3.773875469979399E-03, -4.135993561049585E-04,
2451363.500000000, A.D. 1999-Jul-04 00:00:00.0000, -5.203425901678590E-01, -1.408322656442087E+00, -1.671235659406905E-02,  1.365496801824620E-02, -3.651076063541564E-03, -4.121580425751176E-04,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000, -5.066650586334180E-01, -1.411912065919820E+00, -1.712377739256772E-02,  1.369991497793192E-02, -3.527636938400957E-03, -4.106768950700834E-04,
2451365.500000000, A.D. 1999-Jul-06 00:00:00.0000, -4.929431219043212E-01, -1.415377719832648E+00, -1.753369710071979E-02,  1.374377676249000E-02, -3.403566349692840E-03, -4.091558488179341E-04,
2451366.500000000, A.D. 1999-Jul-07 00:00:00.0000, -4.791778700770981E-01, -1.418718990913847E+00, -1.794207578017424E-02,  1.378654356069596E-02, -3.278872711606054E-03, -4.075948377226475E-04,
2451367.500000000, A.D. 1999-Jul-08 00:00:00.0000, -4.653704030419754E-01, -1.421935260398706E+00, -1.834887343004071E-02,  1.382820558207632E-02, -3.153564602910866E-03, -4.059937947982629E-04,
2451368.500000000, A.D. 1999-Jul-09 00:00:00.0000, -4.515218304498862E-01, -1.425025918187003E+00, -1.875404999116628E-02,  1.386875307145722E-02, -3.027650771622019E-03, -4.043526583913694E-04,
2451369.500000000, A.D. 1999-Jul-10 00:00:00.0000, -4.376332716774154E-01, -1.427990363006098E+00, -1.915756535017044E-02,  1.390817632155169E-02, -2.901140134687857E-03, -4.026713769539981E-04,
2451370.500000000, A.D. 1999-Jul-11 00:00:00.0000, -4.237058557887864E-01, -1.430828002573565E+00, -1.955937934362622E-02,  1.394646567325570E-02, -2.774041773961405E-03, -4.009499074813490E-04,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000, -4.097407214942394E-01, -1.433538253760280E+00, -1.995945176276621E-02,  1.398361151057750E-02, -2.646364930434370E-03, -3.991882112918698E-04,
2451372.500000000, A.D. 1999-Jul-13 00:00:00.0000, -3.957390171054429E-01, -1.436120542755344E+00, -2.035774235844177E-02,  1.401960425934605E-02, -2.518118999689063E-03, -3.973862519004593E-04,
2451373.500000000, A.D. 1999-Jul-14 00:00:00.0000, -3.817019004891091E-01, -1.438574305232647E+00, -2.075421084569735E-02,  1.405443438877919E-02, -2.389313535228791E-03, -3.955439948556896E-04,
2451374.500000000, A.D. 1999-Jul-15 00:00:00.0000, -3.676305390187627E-01, -1.440898986517871E+00, -2.114881690789873E-02,  1.408809241295935E-02, -2.259958261556217E-03, -3.936614079913880E-04,
2451375.500000000, A.D. 1999-Jul-16 00:00:00.0000, -3.535261095232108E-01, -1.443094041755592E+00, -2.154152020112175E-02,  1.412056889555451E-02, -2.130063085332842E-03, -3.917384628918859E-04,
2451376.500000000, A.D. 1999-Jul-17 00:00:00.0000, -3.393897982307130E-01, -1.445158936077376E+00, -2.193228035933214E-02,  1.415185445900390E-02, -1.999638091564748E-03, -3.897751375408516E-04,
2451377.500000000, A.D. 1999-Jul-18 00:00:00.0000, -3.252228007096896E-01, -1.447093144771436E+00, -2.232105699993219E-02,  1.418193979285910E-02, -1.868693531561536E-03, -3.877714182181434E-04,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000, -3.110263218073160E-01, -1.448896153453120E+00, -2.270780972891940E-02,  1.421081565768350E-02, -1.737239818116580E-03, -3.857272997899335E-04,
2451379.500000000, A.D. 1999-Jul-20 00:00:00.0000, -2.968015755858800E-01, -1.450567458234981E+00, -2.309249814565302E-02,  1.423847288341256E-02, -1.605287528688520E-03, -3.836427836680778E-04,
2451380.500000000, A.D. 1999-Jul-21 00:00:00.0000, -2.825497852556617E-01, -1.452106565896464E+00, -2.347508184784513E-02,  1.426490236328842E-02, -1.472847408742841E-03, -3.815178735200911E-04,
2451381.500000000, A.D. 1999-Jul-22 00:00:00.0000, -2.682721831039181E-01, -1.453512994054588E+00, -2.385552043706224E-02,  1.429009505057601E-02, -1.339930374335924E-03, -3.793525723628493E-04,
2451382.500000000, A.D. 1999-Jul-23 00:00:00.0000, -2.539700104208060E-01, -1.454786271336584E+00, -2.423377352432842E-02,  1.431404196655827E-02, -1.206547517978473E-03, -3.771468854392234E-04,
2451383.500000000, A.D. 1999-Jul-24 00:00:00.0000, -2.396445174227848E-01, -1.455925937553456E+00, -2.460980073546128E-02,  1.433673421644739E-02, -1.072710113662620E-03, -3.749008267727376E-04,
2451384.500000000, A.D. 1999-Jul-25 00:00:00.0000, -2.252969631728005E-01, -1.456931543872779E+00, -2.498356171637942E-02,  1.435816299828956E-02, -9.384296147035481E-04, -3.726144216693286E-04,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000, -2.109286154962725E-01, -1.457802652990667E+00, -2.535501613887963E-02,  1.437831960092401E-02, -8.037176464066601E-04, -3.702877035520222E-04,
2451386.500000000, A.D. 1999-Jul-27 00:00:00.0000, -1.965407508930213E-01, -1.458538839304316E+00, -2.572412370688114E-02,  1.439719540123945E-02, -6.685859984540503E-04, -3.679207106035754E-04,
2451387.500000000, A.D. 1999-Jul-28 00:00:00.0000, -1.821346544463266E-01, -1.459139689085745E+00, -2.609084416254637E-02,  1.441478186588423E-02, -5.330466224945878E-04, -3.655134850485890E-04,
2451388.500000000, A.D. 1999-Jul-29 00:00:00.0000, -1.677116197297635E-01, -1.459604800655676E+00, -2.645513729186367E-02,  1.443107055290150E-02, -3.971116391150939E-04, -3.630660729276757E-04,
2451389.500000000, A.D. 1999-Jul-30 00:00:00.0000, -1.532729487109044E-01, -1.459933784556648E+00, -2.681696293009770E-02,  1.444605311251063E-02, -2.607933505935167E-04, -3.605785236054172E-04,
2451390.500000000, A.D. 1999-Jul-31 00:00:00.0000, -1.388199516504656E-01, -1.460126263725902E+00, -2.717628096785229E-02,  1.445972129358310E-02, -1.241042463039549E-04, -3.580508914380714E-04,
2451391.500000000, A.D. 1999-Aug-01 00:00:00.0000, -1.243539469968395E-01, -1.460181873669079E+00, -2.753305135779649E-02,  1.447206695553557E-02,  1.294300594899030E-05, -3.554832392843339E-04,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000, -1.098762612773357E-01, -1.460100262634383E+00, -2.788723412134349E-02,  1.448308207730417E-02,  1.503355707215581E-04, -3.528756406371528E-04,
2451393.500000000, A.D. 1999-Aug-03 00:00:00.0000, -9.538822898682418E-02, -1.459881091785886E+00, -2.823878935483859E-02,  1.449275875913639E-02,  2.880604467429479E-04, -3.502281787947526E-04,
2451394.500000000, A.D. 1999-Aug-04 00:00:00.0000, -8.089119247287682E-02, -1.459524035375259E+00, -2.858767723568536E-02,  1.450108921851811E-02,  4.261044645634317E-04, -3.475409432804201E-04,
2451395.500000000, A.D. 1999-Aug-05 00:00:00.0000, -6.638650181643729E-02, -1.459028780912864E+00, -2.893385802894878E-02,  1.450806578501902E-02,  5.644542864402427E-04, -3.448140255931932E-04,
2451396.500000000, A.D. 1999-Aug-06 00:00:00.0000, -5.187551470847222E-02, -1.458395029339571E+00, -2.927729209426268E-02,  1.451368090168780E-02,  7.030964044455327E-04, -3.420475183941599E-04,
2451397.500000000, A.D. 1999-Aug-07 00:00:00.0000, -3.735959632357185E-02, -1.457622495199177E+00, -2.961793989251343E-02,  1.451792713694132E-02,  8.420171333533370E-04, -3.392415201150014E-04,
2451398.500000000, A.D. 1999-Aug-08 00:00:00.0000, -2.284011919027706E-02, -1.456710906809825E+00, -2.995576199229215E-02,  1.452079719921185E-02,  9.812026068807404E-04, -3.363961404994415E-04,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000, -8.318463056938749E-03, -1.455660006433398E+00, -3.029071907666707E-02,  1.452228394213301E-02,  1.120638784008884E-03, -3.335115007937325E-04,
2451400.500000000, A.D. 1999-Aug-10 00:00:00.0000,  6.203985247328072E-03, -1.454469550443716E+00, -3.062277195054845E-02,  1.452238036238807E-02,  1.260311459892025E-03, -3.305877301934937E-04,
2451401.500000000, A.D. 1999-Aug-11 00:00:00.0000,  2.072583195563838E-02, -1.453139309494698E+00, -3.095188154821290E-02,  1.452107960010392E-02,  1.400206273414805E-03, -3.276249639410235E-04,
