            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2454690.500000000, A.D. 2008-Aug-12 00:00:00.0000, -8.813946101836146E+00,  3.035572771972128E+00,  2.979380340779531E-01, -2.110617714184959E-03, -5.284732232182715E-03,  1.759210311473572E-04,
2454691.500000000, A.D. 2008-Aug-13 00:00:00.0000, -8.816055183116026E+00,  3.030287389052525E+00,  2.981139602728681E-01, -2.107537335882048E-03, -5.286044912019711E-03,  1.759368815490616E-04,
2454692.500000000, A.D. 2008-Aug-14 00:00:00.0000, -8.818161131731550E+00,  3.025000657240524E+00,  2.982899167100142E-01, -2.104329831350664E-03, -5.287415458962550E-03,  1.759713553623481E-04,
2454693.500000000, A.D. 2008-Aug-15 00:00:00.0000, -8.820263813794190E+00,  3.019712578339660E+00,  2.984658900016482E-01, -2.101028830531658E-03, -5.288741557033855E-03,  1.759746678146567E-04,
2454694.500000000, A.D. 2008-Aug-16 00:00:00.0000, -8.822363150952857E+00,  3.014423176024093E+00,  2.986418614633018E-01, -2.097629807457635E-03, -5.290051216511615E-03,  1.759605796517150E-04,
2454695.500000000, A.D. 2008-Aug-17 00:00:00.0000, -8.824459042986062E+00,  3.009132490614148E+00,  2.988178011764203E-01, -2.094129516939915E-03, -5.291307547298067E-03,  1.759105633579261E-04,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000, -8.826551378016680E+00,  3.003840622768216E+00,  2.989936474633199E-01, -2.090550575337387E-03, -5.292392331456997E-03,  1.757644889264057E-04,
2454697.500000000, A.D. 2008-Aug-19 00:00:00.0000, -8.828640186212384E+00,  2.998547745686384E+00,  2.991693144631301E-01, -2.087080313880142E-03, -5.293359542155387E-03,  1.755701358685451E-04,
2454698.500000000, A.D. 2008-Aug-20 00:00:00.0000, -8.830725542812241E+00,  2.993253927475393E+00,  2.993447760095142E-01, -2.083648807198425E-03, -5.294254503365005E-03,  1.753430077406720E-04,
2454699.500000000, A.D. 2008-Aug-21 00:00:00.0000, -8.832807534600652E+00,  2.987959251475938E+00,  2.995199984822851E-01, -2.080347514996083E-03, -5.295101888152383E-03,  1.751056635655787E-04,
2454700.500000000, A.D. 2008-Aug-22 00:00:00.0000, -8.834886261985408E+00,  2.982663732885805E+00,  2.996949850278882E-01, -2.077125476187920E-03, -5.295934484723964E-03,  1.748690249596219E-04,
2454701.500000000, A.D. 2008-Aug-23 00:00:00.0000, -8.836961812849085E+00,  2.977367380153726E+00,  2.998697411888159E-01, -2.073988547603067E-03, -5.296769263441080E-03,  1.746436688610211E-04,
2454702.500000000, A.D. 2008-Aug-24 00:00:00.0000, -8.839034286489806E+00,  2.972070195974232E+00,  3.000442761965375E-01, -2.070989576368216E-03, -5.297612117752386E-03,  1.744363810752643E-04,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000, -8.841103819301606E+00,  2.966772095917086E+00,  3.002186484478679E-01, -2.068059626004927E-03, -5.298612560006182E-03,  1.743192674387977E-04,
2454704.500000000, A.D. 2008-Aug-26 00:00:00.0000, -8.843170393975079E+00,  2.961472962685551E+00,  3.003929177494982E-01, -2.065099640889105E-03, -5.299662423757350E-03,  1.742249795386803E-04,
2454705.500000000, A.D. 2008-Aug-27 00:00:00.0000, -8.845234017347202E+00,  2.956172733866131E+00,  3.005671180553331E-01, -2.062136238810746E-03, -5.300807321592090E-03,  1.741808165654401E-04,
2454706.500000000, A.D. 2008-Aug-28 00:00:00.0000, -8.847294654097126E+00,  2.950871326351290E+00,  3.007412896241978E-01, -2.059129385871752E-03, -5.302019591169054E-03,  1.741680852593360E-04,
2454707.500000000, A.D. 2008-Aug-29 00:00:00.0000, -8.849352251418660E+00,  2.945568669106033E+00,  3.009154653402568E-01, -2.056048998207250E-03, -5.303301760036935E-03,  1.741852218896423E-04,
2454708.500000000, A.D. 2008-Aug-30 00:00:00.0000, -8.851406729782607E+00,  2.940264705424715E+00,  3.010896671301281E-01, -2.052889982669991E-03, -5.304643684166674E-03,  1.742264251273077E-04,
2454709.500000000, A.D. 2008-Aug-31 00:00:00.0000, -8.853457949358944E+00,  2.934959370659318E+00,  3.012639161600108E-01, -2.049515423247037E-03, -5.306000450036259E-03,  1.742550703974742E-04,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000, -8.855505746370991E+00,  2.929652748731887E+00,  3.014381533223687E-01, -2.046076668709391E-03, -5.307235008348309E-03,  1.742151480491095E-04,
2454711.500000000, A.D. 2008-Sep-02 00:00:00.0000, -8.857550079772162E+00,  2.924344919111844E+00,  3.016123349213932E-01, -2.042580243226767E-03, -5.308408038562987E-03,  1.741387641351625E-04,
2454712.500000000, A.D. 2008-Sep-03 00:00:00.0000, -8.859590899275480E+00,  2.919035969404602E+00,  3.017864116698240E-01, -2.039060601867155E-03, -5.309476894311899E-03,  1.740077258609303E-04,
2454713.500000000, A.D. 2008-Sep-04 00:00:00.0000, -8.861628198047383E+00,  2.913726002203501E+00,  3.019603310758202E-01, -2.035548075924370E-03, -5.310433576631747E-03,  1.738198462275533E-04,
2454714.500000000, A.D. 2008-Sep-05 00:00:00.0000, -8.863662026880178E+00,  2.908415125007175E+00,  3.021340434770327E-01, -2.032111826302439E-03, -5.311314891905301E-03,  1.736024331747650E-04,
2454715.500000000, A.D. 2008-Sep-06 00:00:00.0000, -8.865692442856790E+00,  2.903103419287230E+00,  3.023075137782636E-01, -2.028756914750812E-03, -5.312077798654080E-03,  1.733321628434688E-04,
2454716.500000000, A.D. 2008-Sep-07 00:00:00.0000, -8.867719611940233E+00,  2.897790961383606E+00,  3.024807197393328E-01, -2.025598957521660E-03, -5.312856441074274E-03,  1.730912524679302E-04,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000, -8.869743651330229E+00,  2.892477687667557E+00,  3.026537071257276E-01, -2.022487856503626E-03, -5.313691316751643E-03,  1.728846300407425E-04,
2454718.500000000, A.D. 2008-Sep-09 00:00:00.0000, -8.871764616619235E+00,  2.887163566735310E+00,  3.028264986530314E-01, -2.019447835382687E-03, -5.314561346486111E-03,  1.727045739607257E-04,
2454719.500000000, A.D. 2008-Sep-10 00:00:00.0000, -8.873782570303538E+00,  2.881848556817146E+00,  3.029991228292632E-01, -2.016478232106785E-03, -5.315473231012341E-03,  1.725535681440098E-04,
2454720.500000000, A.D. 2008-Sep-11 00:00:00.0000, -8.875797577528067E+00,  2.876532576881947E+00,  3.031716293698151E-01, -2.013527571488465E-03, -5.316496526669549E-03,  1.724637396162772E-04,
2454721.500000000, A.D. 2008-Sep-12 00:00:00.0000, -8.877809636861063E+00,  2.871215545346175E+00,  3.033440609339204E-01, -2.010597880775965E-03, -5.317588327507105E-03,  1.724116649376068E-04,
2454722.500000000, A.D. 2008-Sep-13 00:00:00.0000, -8.879818748809932E+00,  2.865897341544260E+00,  3.035164811892331E-01, -2.007591470098438E-03, -5.318836169917429E-03,  1.724341946094716E-04,
2454723.500000000, A.D. 2008-Sep-14 00:00:00.0000, -8.881824772914225E+00,  2.860577877764062E+00,  3.036889223299817E-01, -2.004451311977454E-03, -5.320089021740260E-03,  1.724466615389140E-04,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000, -8.883827625197934E+00,  2.855257150250999E+00,  3.038613791340434E-01, -2.001236077303259E-03, -5.321364067327763E-03,  1.724642310742485E-04,
2454725.500000000, A.D. 2008-Sep-16 00:00:00.0000, -8.885827221405281E+00,  2.849935144122347E+00,  3.040338517073329E-01, -1.997934512747885E-03, -5.322654820610212E-03,  1.724826507512189E-04,
2454726.500000000, A.D. 2008-Sep-17 00:00:00.0000, -8.887823435419817E+00,  2.844611854856762E+00,  3.042063314410766E-01, -1.994475448645681E-03, -5.323902057187709E-03,  1.724637502314550E-04,
2454727.500000000, A.D. 2008-Sep-18 00:00:00.0000, -8.889816159624507E+00,  2.839287375275993E+00,  3.043787601644495E-01, -1.990968054437939E-03, -5.325048573191131E-03,  1.723892327386110E-04,
2454728.500000000, A.D. 2008-Sep-19 00:00:00.0000, -8.891805335589130E+00,  2.833961791965629E+00,  3.045510889358008E-01, -1.987378859066907E-03, -5.326079959310961E-03,  1.722480938651412E-04,
2454729.500000000, A.D. 2008-Sep-20 00:00:00.0000, -8.893790959729486E+00,  2.828635271882284E+00,  3.047232318323888E-01, -1.983892161588502E-03, -5.326953850067105E-03,  1.720369942907464E-04,
2454730.500000000, A.D. 2008-Sep-21 00:00:00.0000, -8.895773144108514E+00,  2.823307899509481E+00,  3.048951575956394E-01, -1.980492432011209E-03, -5.327783951822376E-03,  1.718125977424400E-04,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000, -8.897751966253395E+00,  2.817979711658261E+00,  3.050668559245156E-01, -1.977158726353388E-03, -5.328585641792496E-03,  1.715817532813414E-04,
2454732.500000000, A.D. 2008-Sep-23 00:00:00.0000, -8.899727490075716E+00,  2.812650753823813E+00,  3.052383106350386E-01, -1.973917606981738E-03, -5.329320884830977E-03,  1.713258807793720E-04,
2454733.500000000, A.D. 2008-Sep-24 00:00:00.0000, -8.901699858674952E+00,  2.807321052626806E+00,  3.054095230678558E-01, -1.970826398011686E-03, -5.330100300833682E-03,  1.711095965904871E-04,
2454734.500000000, A.D. 2008-Sep-25 00:00:00.0000, -8.903669157508864E+00,  2.801990551328434E+00,  3.055805322259137E-01, -1.967797366033921E-03, -5.330905577902752E-03,  1.709131253118536E-04,
2454735.500000000, A.D. 2008-Sep-26 00:00:00.0000, -8.905635489378449E+00,  2.796659196222715E+00,  3.057513769161928E-01, -1.964862289143526E-03, -5.331829884924670E-03,  1.707889953037030E-04,
2454736.500000000, A.D. 2008-Sep-27 00:00:00.0000, -8.907598868688758E+00,  2.791326861415392E+00,  3.059221245625430E-01, -1.961889571389305E-03, -5.332849527195422E-03,  1.707109944628101E-04,
2454737.500000000, A.D. 2008-Sep-28 00:00:00.0000, -8.909559261088098E+00,  2.785993478756966E+00,  3.060928081689686E-01, -1.958889286287579E-03, -5.333923546591969E-03,  1.706596261313966E-04,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000, -8.911516651977784E+00,  2.780658998255333E+00,  3.062634526752735E-01, -1.955897326941809E-03, -5.335058439307478E-03,  1.706411263982825E-04,
2454739.500000000, A.D. 2008-Sep-30 00:00:00.0000, -8.913471014205316E+00,  2.775323308181771E+00,  3.064341146577104E-01, -1.952790369771201E-03, -5.336325823745088E-03,  1.706812778812029E-04,
2454740.500000000, A.D. 2008-Oct-01 00:00:00.0000, -8.915422198990379E+00,  2.769986353947800E+00,  3.066048081525135E-01, -1.949567832752393E-03, -5.337587912626040E-03,  1.707077062676825E-04,
2454741.500000000, A.D. 2008-Oct-02 00:00:00.0000, -8.917370099109501E+00,  2.764648122693042E+00,  3.067755304495238E-01, -1.946201990990128E-03, -5.338865136440912E-03,  1.707290084636137E-04,
2454742.500000000, A.D. 2008-Oct-03 00:00:00.0000, -8.919314564697148E+00,  2.759308661759921E+00,  3.069462430653922E-01, -1.942725327150662E-03, -5.340037811960339E-03,  1.706864194166861E-04,
2454743.500000000, A.D. 2008-Oct-04 00:00:00.0000, -8.921255536149390E+00,  2.753968073447434E+00,  3.071168885326004E-01, -1.939213993098669E-03, -5.341119604904148E-03,  1.705942076587404E-04,
2454744.500000000, A.D. 2008-Oct-05 00:00:00.0000, -8.923192999414987E+00,  2.748626445099712E+00,  3.072874210726564E-01, -1.935704992242031E-03, -5.342134577035283E-03,  1.704692532057057E-04,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000, -8.925126918490383E+00,  2.743283849345770E+00,  3.074578011243216E-01, -1.932144192104768E-03, -5.343020932053208E-03,  1.702732456498863E-04,
2454746.500000000, A.D. 2008-Oct-07 00:00:00.0000, -8.927057339720758E+00,  2.737940444054519E+00,  3.076279522020997E-01, -1.928721922060933E-03, -5.343786301969196E-03,  1.700298480459008E-04,
2454747.500000000, A.D. 2008-Oct-08 00:00:00.0000, -8.928984387337778E+00,  2.732596286934911E+00,  3.077978582369317E-01, -1.925389639028281E-03, -5.344515806899540E-03,  1.697776246860766E-04,
2454748.500000000, A.D. 2008-Oct-09 00:00:00.0000, -8.930908175224301E+00,  2.727251420177779E+00,  3.079675096010853E-01, -1.922207119991843E-03, -5.345230971798998E-03,  1.695342230301619E-04,
2454749.500000000, A.D. 2008-Oct-10 00:00:00.0000, -8.932828824292368E+00,  2.721905811516609E+00,  3.081369359200604E-01, -1.919107672838649E-03, -5.345993593667364E-03,  1.693239591328121E-04,
2454750.500000000, A.D. 2008-Oct-11 00:00:00.0000, -8.934746405331213E+00,  2.716559405750499E+00,  3.083061738198150E-01, -1.916049673746612E-03, -5.346823511671097E-03,  1.691543488931125E-04,
2454751.500000000, A.D. 2008-Oct-12 00:00:00.0000, -8.936660947358815E+00,  2.711212170771602E+00,  3.084752435987290E-01, -1.913059690918383E-03, -5.347654760841401E-03,  1.689922311448868E-04,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000, -8.938572556170465E+00,  2.705864043683792E+00,  3.086441892657199E-01, -1.910147353555861E-03, -5.348630894034042E-03,  1.689144693632187E-04,
2454753.500000000, A.D. 2008-Oct-14 00:00:00.0000, -8.940481212597902E+00,  2.700514883171788E+00,  3.088130829764416E-01, -1.907163630852434E-03, -5.349697019565039E-03,  1.688765617081930E-04,
2454754.500000000, A.D. 2008-Oct-15 00:00:00.0000, -8.942386868601016E+00,  2.695164612088945E+00,  3.089819608140779E-01, -1.904125190273068E-03, -5.350857455143691E-03,  1.688832052246511E-04,
2454755.500000000, A.D. 2008-Oct-16 00:00:00.0000, -8.944289432806393E+00,  2.689813157625567E+00,  3.091508520613412E-01, -1.900988251126713E-03, -5.352059484909084E-03,  1.689023846291287E-04,
2454756.500000000, A.D. 2008-Oct-17 00:00:00.0000, -8.946188802696961E+00,  2.684460486322912E+00,  3.093197653018574E-01, -1.897733925761821E-03, -5.353276155532917E-03,  1.689186828080377E-04,
2454757.500000000, A.D. 2008-Oct-18 00:00:00.0000, -8.948084884325192E+00,  2.679106611287204E+00,  3.094886849457257E-01, -1.894420912183699E-03, -5.354480654865069E-03,  1.689236957409397E-04,
2454758.500000000, A.D. 2008-Oct-19 00:00:00.0000, -8.949977582633760E+00,  2.673751513577258E+00,  3.096576129448209E-01, -1.890936816574519E-03, -5.355693325922137E-03,  1.689173273163655E-04,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000, -8.951866736898651E+00,  2.668395287660267E+00,  3.098264851979548E-01, -1.887377618069720E-03, -5.356739250855290E-03,  1.688181821135340E-04,
2454760.500000000, A.D. 2008-Oct-21 00:00:00.0000, -8.953752333597757E+00,  2.663038069700659E+00,  3.099952313005525E-01, -1.883821009574632E-03, -5.357673668177628E-03,  1.686626684598088E-04,
2454761.500000000, A.D. 2008-Oct-22 00:00:00.0000, -8.955634399959660E+00,  2.657679974715700E+00,  3.101637954779052E-01, -1.880323562792693E-03, -5.358503821508469E-03,  1.684607170427461E-04,
2454762.500000000, A.D. 2008-Oct-23 00:00:00.0000, -8.957513002375695E+00,  2.652321088702224E+00,  3.103321411847726E-01, -1.876899414652258E-03, -5.359254150342998E-03,  1.682252150592491E-04,
2454763.500000000, A.D. 2008-Oct-24 00:00:00.0000, -8.959388243196543E+00,  2.646961473506542E+00,  3.105002473306324E-01, -1.873591174025008E-03, -5.359985247740629E-03,  1.679929546549293E-04,
2454764.500000000, A.D. 2008-Oct-25 00:00:00.0000, -8.961260187269527E+00,  2.641601138600336E+00,  3.106681168752402E-01, -1.870322660066547E-03, -5.360664271142413E-03,  1.677381735808155E-04,
2454765.500000000, A.D. 2008-Oct-26 00:00:00.0000, -8.963128960677766E+00,  2.636240140716835E+00,  3.108357336687516E-01, -1.867245328526118E-03, -5.361351831847611E-03,  1.675082541590345E-04,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000, -8.964994698243911E+00,  2.630878402764552E+00,  3.110031521370824E-01, -1.864235806801205E-03, -5.362138015881146E-03,  1.673366798819775E-04,
2454767.500000000, A.D. 2008-Oct-28 00:00:00.0000, -8.966857443717348E+00,  2.625515837106566E+00,  3.111704229952357E-01, -1.861253772509023E-03, -5.363009447011125E-03,  1.672133239312411E-04,
2454768.500000000, A.D. 2008-Oct-29 00:00:00.0000, -8.968717205073462E+00,  2.620152367213785E+00,  3.113375872929894E-01, -1.858277377046983E-03, -5.363940812736255E-03,  1.671217992603324E-04,
2454769.500000000, A.D. 2008-Oct-30 00:00:00.0000, -8.970573993625287E+00,  2.614787911440170E+00,  3.115046896038908E-01, -1.855277898413463E-03, -5.364983011329345E-03,  1.670870842283468E-04,
2454770.500000000, A.D. 2008-Oct-31 00:00:00.0000, -8.972427752689764E+00,  2.609422399090770E+00,  3.116717616541729E-01, -1.852247478337109E-03, -5.366055238388194E-03,  1.670650616713949E-04,
2454771.500000000, A.D. 2008-Nov-01 00:00:00.0000, -8.974278467363401E+00,  2.604055749634003E+00,  3.118388447349156E-01, -1.849149389984064E-03, -5.367262281181347E-03,  1.671075679553084E-04,
2454772.500000000, A.D. 2008-Nov-02 00:00:00.0000, -8.976125986101140E+00,  2.598687871900933E+00,  3.120059718471814E-01, -1.845867064796457E-03, -5.368483101967457E-03,  1.671396904158972E-04,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000, -8.977970164586049E+00,  2.593318794540727E+00,  3.121731150716995E-01, -1.842469215353907E-03, -5.369658156429615E-03,  1.671377354245226E-04,
2454774.500000000, A.D. 2008-Nov-04 00:00:00.0000, -8.979810910542424E+00,  2.587948582881221E+00,  3.123402321807637E-01, -1.839016653883866E-03, -5.370762535054270E-03,  1.670950009651185E-04,
2454775.500000000, A.D. 2008-Nov-05 00:00:00.0000, -8.981648156696499E+00,  2.582577290148732E+00,  3.125072906649281E-01, -1.835465555618554E-03, -5.371794370109956E-03,  1.670060854545686E-04,
2454776.500000000, A.D. 2008-Nov-06 00:00:00.0000, -8.983481853999621E+00,  2.577205035840502E+00,  3.126742244118128E-01, -1.831936515503240E-03, -5.372705622909886E-03,  1.668580799013470E-04,
2454777.500000000, A.D. 2008-Nov-07 00:00:00.0000, -8.985312017700933E+00,  2.571831900922059E+00,  3.128409945987252E-01, -1.828386498328479E-03, -5.373537119296372E-03,  1.666678431374549E-04,
2454778.500000000, A.D. 2008-Nov-08 00:00:00.0000, -8.987138666002471E+00,  2.566458019821171E+00,  3.130075343410361E-01, -1.824943238823252E-03, -5.374215074905124E-03,  1.664100296263991E-04,
2454779.500000000, A.D. 2008-Nov-09 00:00:00.0000, -8.988961947411285E+00,  2.561083478911835E+00,  3.131738149049920E-01, -1.821645076504559E-03, -5.374863550944424E-03,  1.661520098299952E-04,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000, -8.990781996754553E+00,  2.555708275369339E+00,  3.133398520899608E-01, -1.818457347636728E-03, -5.375554680691668E-03,  1.659287313750611E-04,
2454781.500000000, A.D. 2008-Nov-11 00:00:00.0000, -8.992598875119157E+00,  2.550332375375131E+00,  3.135056705559247E-01, -1.815319857684276E-03, -5.376242838937436E-03,  1.657090074141796E-04,
2454782.500000000, A.D. 2008-Nov-12 00:00:00.0000, -8.994412680286034E+00,  2.544955768775439E+00,  3.136712859492660E-01, -1.812297164675176E-03, -5.376992616740027E-03,  1.655341964256033E-04,
2454783.500000000, A.D. 2008-Nov-13 00:00:00.0000, -8.996223466295799E+00,  2.539578374908840E+00,  3.138367465501139E-01, -1.809288397774821E-03, -5.377794312188332E-03,  1.653880525766286E-04,
2454784.500000000, A.D. 2008-Nov-14 00:00:00.0000, -8.998031293604072E+00,  2.534200142493585E+00,  3.140020856976823E-01, -1.806362460888628E-03, -5.378700306198047E-03,  1.653054089933933E-04,
2454785.500000000, A.D. 2008-Nov-15 00:00:00.0000, -8.999836171761860E+00,  2.528820935347585E+00,  3.141673756109681E-01, -1.803381576222288E-03, -5.379731869201745E-03,  1.652827709546046E-04,
2454786.500000000, A.D. 2008-Nov-16 00:00:00.0000, -9.001638018130777E+00,  2.523440652500363E+00,  3.143326615177390E-01, -1.800289927464648E-03, -5.380835545884369E-03,  1.652878175743960E-04,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000, -9.003436734671762E+00,  2.518059266884415E+00,  3.144979482168540E-01, -1.797142938696079E-03, -5.381941649628330E-03,  1.652890169730434E-04,
2454788.500000000, A.D. 2008-Nov-18 00:00:00.0000, -9.005232273412050E+00,  2.512676733466956E+00,  3.146632556206644E-01, -1.793897076433263E-03, -5.383130133368222E-03,  1.653246781505704E-04,
2454789.500000000, A.D. 2008-Nov-19 00:00:00.0000, -9.007024486224132E+00,  2.507293030587044E+00,  3.148285810223865E-01, -1.790522904711935E-03, -5.384269879225453E-03,  1.653229340406719E-04,
2454790.500000000, A.D. 2008-Nov-20 00:00:00.0000, -9.008813278540892E+00,  2.501908194111041E+00,  3.149938976964150E-01, -1.787035092460832E-03, -5.385388163341364E-03,  1.653000607977427E-04,
2454791.500000000, A.D. 2008-Nov-21 00:00:00.0000, -9.010598524543326E+00,  2.496522299258851E+00,  3.151591551352951E-01, -1.783452246293654E-03, -5.386375453560122E-03,  1.652012310706164E-04,
2454792.500000000, A.D. 2008-Nov-22 00:00:00.0000, -9.012380186608164E+00,  2.491135491236169E+00,  3.153242759283220E-01, -1.779882483739967E-03, -5.387215908491518E-03,  1.650285868007234E-04,
2454793.500000000, A.D. 2008-Nov-23 00:00:00.0000, -9.014158329985291E+00,  2.485747897478529E+00,  3.154892013235194E-01, -1.776420627535181E-03, -5.387974510337190E-03,  1.648257344148642E-04,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000, -9.015933018290887E+00,  2.480359554102685E+00,  3.156539205693307E-01, -1.772962395581074E-03, -5.388685760175948E-03,  1.645995844629247E-04,
2454795.500000000, A.D. 2008-Nov-25 00:00:00.0000, -9.017704307907659E+00,  2.474970556820202E+00,  3.158183902869726E-01, -1.769641127545313E-03, -5.389311833413523E-03,  1.643441335602912E-04,
2454796.500000000, A.D. 2008-Nov-26 00:00:00.0000, -9.019472327626678E+00,  2.469580929447349E+00,  3.159826122228468E-01, -1.766413955789731E-03, -5.389939680926289E-03,  1.640996927328983E-04,
2454797.500000000, A.D. 2008-Nov-27 00:00:00.0000, -9.021237181857506E+00,  2.464190677882438E+00,  3.161465946032681E-01, -1.763317915306756E-03, -5.390576504996743E-03,  1.638743189602522E-04,
2454798.500000000, A.D. 2008-Nov-28 00:00:00.0000, -9.022998989107268E+00,  2.458799748977772E+00,  3.163103775932535E-01, -1.760309922082538E-03, -5.391294401987369E-03,  1.636998805572305E-04,
2454799.500000000, A.D. 2008-Nov-29 00:00:00.0000, -9.024757814336263E+00,  2.453408043114241E+00,  3.164740200951512E-01, -1.757323553709982E-03, -5.392138097261798E-03,  1.635943788747517E-04,
2454800.500000000, A.D. 2008-Nov-30 00:00:00.0000, -9.026513621493956E+00,  2.448015475384048E+00,  3.166375633888088E-01, -1.754305133209914E-03, -5.392998317903320E-03,  1.634942964476863E-04,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000, -9.028266446318939E+00,  2.442622007752745E+00,  3.168010315010606E-01, -1.751335719135321E-03, -5.393963647758105E-03,  1.634550295172533E-04,
2454802.500000000, A.D. 2008-Dec-02 00:00:00.0000, -9.030016258909114E+00,  2.437227516986457E+00,  3.169644862302752E-01, -1.748276535171482E-03, -5.395023783585466E-03,  1.634564582400201E-04,
2454803.500000000, A.D. 2008-Dec-03 00:00:00.0000, -9.031762976672878E+00,  2.431831932347522E+00,  3.171279570006871E-01, -1.745131685706669E-03, -5.396158472116671E-03,  1.634891299724572E-04,
2454804.500000000, A.D. 2008-Dec-04 00:00:00.0000, -9.033506475507700E+00,  2.426435199362106E+00,  3.172914603204480E-01, -1.741848703428438E-03, -5.397307982875150E-03,  1.635164539127589E-04,
2454805.500000000, A.D. 2008-Dec-05 00:00:00.0000, -9.035246618800985E+00,  2.421037321592963E+00,  3.174549822688983E-01, -1.738413029689775E-03, -5.398425613834199E-03,  1.635135636787009E-04,
2454806.500000000, A.D. 2008-Dec-06 00:00:00.0000, -9.036983295681400E+00,  2.415638388145821E+00,  3.176184663461113E-01, -1.734945161422449E-03, -5.399434493286602E-03,  1.634519225920832E-04,
2454807.500000000, A.D. 2008-Dec-07 00:00:00.0000, -9.038716485213460E+00,  2.410238451814262E+00,  3.177818846786097E-01, -1.731408175310745E-03, -5.400424539451489E-03,  1.633751453538235E-04,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000, -9.040446094262593E+00,  2.404837597673745E+00,  3.179451848761348E-01, -1.727823161612862E-03, -5.401259610111805E-03,  1.632143820905024E-04,
2454809.500000000, A.D. 2008-Dec-09 00:00:00.0000, -9.042172143920141E+00,  2.399435964802548E+00,  3.181082983394328E-01, -1.724286408872416E-03, -5.401982667462091E-03,  1.630013970747096E-04,
2454810.500000000, A.D. 2008-Dec-10 00:00:00.0000, -9.043894709238574E+00,  2.394033663192082E+00,  3.182711765053083E-01, -1.720862925592995E-03, -5.402615791179989E-03,  1.627546766636790E-04,
2454811.500000000, A.D. 2008-Dec-11 00:00:00.0000, -9.045613901108691E+00,  2.388630750774425E+00,  3.184338018220433E-01, -1.717546728224317E-03, -5.403201276606505E-03,  1.624944493280531E-04,
2454812.500000000, A.D. 2008-Dec-12 00:00:00.0000, -9.047329856792766E+00,  2.383227250705804E+00,  3.185961765046124E-01, -1.714379866203069E-03, -5.403818905755441E-03,  1.622671145295761E-04,
2454813.500000000, A.D. 2008-Dec-13 00:00:00.0000, -9.049042652434647E+00,  2.377823097757886E+00,  3.187583432201586E-01, -1.711216728982989E-03, -5.404474759035902E-03,  1.620605149968741E-04,
2454814.500000000, A.D. 2008-Dec-14 00:00:00.0000, -9.050752343074670E+00,  2.372418303443130E+00,  3.189203021081413E-01, -1.708183981357945E-03, -5.405133869603932E-03,  1.618697753182394E-04,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000, -9.052459037553257E+00,  2.367012798278907E+00,  3.190821009416825E-01, -1.705213368693420E-03, -5.405893569748681E-03,  1.617377726980908E-04,
2454816.500000000, A.D. 2008-Dec-16 00:00:00.0000, -9.054162772064561E+00,  2.361606475171311E+00,  3.192437997633392E-01, -1.702246375232344E-03, -5.406771400513638E-03,  1.616687520412540E-04,
2454817.500000000, A.D. 2008-Dec-17 00:00:00.0000, -9.055863513847310E+00,  2.356199232316987E+00,  3.194054486828831E-01, -1.699233353145960E-03, -5.407724816194092E-03,  1.616343885001875E-04,
2454818.500000000, A.D. 2008-Dec-18 00:00:00.0000, -9.057561220918641E+00,  2.350790986332286E+00,  3.195670877124009E-01, -1.696149837659345E-03, -5.408782886113940E-03,  1.616488935826910E-04,
2454819.500000000, A.D. 2008-Dec-19 00:00:00.0000, -9.059255772906422E+00,  2.345381678913267E+00,  3.197287359904475E-01, -1.692957082135700E-03, -5.409827451809173E-03,  1.616458830391316E-04,
2454820.500000000, A.D. 2008-Dec-20 00:00:00.0000, -9.060947122649031E+00,  2.339971302278039E+00,  3.198903938914038E-01, -1.689715215279710E-03, -5.410937732013062E-03,  1.616734547766102E-04,
2454821.500000000, A.D. 2008-Dec-21 00:00:00.0000, -9.062635146284510E+00,  2.334559803571002E+00,  3.200520773996566E-01, -1.686306253442311E-03, -5.412049413142364E-03,  1.616860459610096E-04,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000, -9.064319692669084E+00,  2.329147231076099E+00,  3.202137478710498E-01, -1.682768280404246E-03, -5.413073954259847E-03,  1.616418626599135E-04,
