            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2451246.500000000, A.D. 1999-Mar-09 00:00:00.0000, -9.721394296237127E-01,  2.043079565560239E-01,  2.400887739783698E-04, -3.367577597568407E-03, -1.713717537534980E-02, -1.041159291994061E-05,
2451247.500000000, A.D. 1999-Mar-10 00:00:00.0000, -9.753364418660478E-01,  1.871966444468132E-01,  2.242859902625658E-04, -3.030119496705301E-03, -1.708292870832288E-02, -2.109403964226390E-05,
2451248.500000000, A.D. 1999-Mar-11 00:00:00.0000, -9.782073695373197E-01,  1.701464626011480E-01,  1.981690107526940E-04, -2.715753895061902E-03, -1.701560666904803E-02, -3.097109570692944E-05,
2451249.500000000, A.D. 1999-Mar-12 00:00:00.0000, -9.807762852846998E-01,  1.531683255489343E-01,  1.627525578860227E-04, -2.426380472377586E-03, -1.693962322244224E-02, -3.962119665653396E-05,
2451250.500000000, A.D. 1999-Mar-13 00:00:00.0000, -9.830689485084113E-01,  1.362684235636814E-01,  1.194822220819644E-04, -2.163435905261002E-03, -1.686004499823062E-02, -4.660401204968417E-05,
2451251.500000000, A.D. 1999-Mar-14 00:00:00.0000, -9.851121999227311E-01,  1.194474858191701E-01,  7.025108705318075E-05, -1.927577934672626E-03, -1.678274383816723E-02, -5.146761514685418E-05,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000, -9.869329496647459E-01,  1.026999587367503E-01,  1.739922592460932E-05, -1.718193396599284E-03, -1.671439268052139E-02, -5.377679501156505E-05,
2451253.500000000, A.D. 1999-Mar-16 00:00:00.0000, -9.885566117663314E-01,  8.601332216631820E-02, -3.632812653528482E-05, -1.532803079310231E-03, -1.666217208090782E-02, -5.316780337696479E-05,
2451254.500000000, A.D. 1999-Mar-17 00:00:00.0000, -9.900049611227125E-01,  6.936789003249694E-02, -8.788971468524345E-05, -1.366540670401645E-03, -1.663308462572437E-02, -4.942674234625426E-05,
2451255.500000000, A.D. 1999-Mar-18 00:00:00.0000, -9.912936168748177E-01,  5.273749215528167E-02, -1.341412819956339E-04, -1.211975330948307E-03, -1.663289709901583E-02, -4.257481140661384E-05,
2451256.500000000, A.D. 1999-Mar-19 00:00:00.0000, -9.924296324431739E-01,  3.609131488418146E-02, -1.721048057684923E-04, -1.059535111126046E-03, -1.666493695400323E-02, -3.292962047922655E-05,
2451257.500000000, A.D. 1999-Mar-20 00:00:00.0000, -9.934098493309234E-01,  1.939685142774980E-02, -1.992729337091283E-04, -8.985971023832962E-04, -1.672915195915232E-02, -2.110970061741365E-05,
2451258.500000000, A.D. 1999-Mar-21 00:00:00.0000, -9.942205835189546E-01,  2.623486400370624E-03, -2.138822855533937E-04, -7.189952836231233E-04, -1.682183394191554E-02, -7.967864102395999E-06,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000, -9.948388310988980E-01, -1.425404943677490E-02, -2.150905297321693E-04, -5.124645010157926E-04, -1.693614719963469E-02,  5.529131676546071E-06,
2451260.500000000, A.D. 1999-Mar-23 00:00:00.0000, -9.952346914216741E-01, -3.125307705118772E-02, -2.030229404879388E-04, -2.735758025080865E-04, -1.706324419048114E-02,  1.843375108352989E-05,
2451261.500000000, A.D. 1999-Mar-24 00:00:00.0000, -9.953743867687735E-01, -4.838160169307602E-02, -1.786966458883684E-04,  6.234938516354467E-09, -1.719354585314619E-02,  2.992387760850183E-05,
2451262.500000000, A.D. 1999-Mar-25 00:00:00.0000, -9.952232450782683E-01, -6.563814638960702E-02, -1.438611502641521E-04,  3.078155045505784E-04, -1.731781681623230E-02,  3.936299414285389E-05,
2451263.500000000, A.D. 1999-Mar-26 00:00:00.0000, -9.947482271408700E-01, -8.301248054513215E-02, -1.008008904841667E-04,  6.471573416032785E-04, -1.742787141650909E-02,  4.631791715066379E-05,
2451264.500000000, A.D. 1999-Mar-27 00:00:00.0000, -9.939198426558219E-01, -1.004868752906404E-01, -5.213507873003189E-05,  1.013727185427989E-03, -1.751693613299420E-02,  5.054929994394419E-05,
2451265.500000000, A.D. 1999-Mar-28 00:00:00.0000, -9.927134811925765E-01, -1.180375956083610E-01, -6.341561480148357E-07,  1.402151001055063E-03, -1.757978121692755E-02,  5.199000385715718E-05,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000, -9.911102550903544E-01, -1.356364555394713E-01,  5.094015929549666E-05,  1.806422572520428E-03, -1.761272999383681E-02,  5.072050516562067E-05,
2451267.500000000, A.D. 1999-Mar-30 00:00:00.0000, -9.890974471480282E-01, -1.532523498527354E-01,  9.997024325599248E-05,  2.220262170512416E-03, -1.761360879224715E-02,  4.694446645321176E-05,
2451268.500000000, A.D. 1999-Mar-31 00:00:00.0000, -9.866686262472546E-01, -1.708527150361600E-01,  1.440935334802586E-04,  2.637425643743619E-03, -1.758165607011096E-02,  4.096419331859158E-05,
2451269.500000000, A.D. 1999-Apr-01 00:00:00.0000, -9.838234734504007E-01, -1.884048775118037E-01,  1.812885164288493E-04,  3.051974125951745E-03, -1.751738644428371E-02,  3.315514502812904E-05,
2451270.500000000, A.D. 1999-Apr-02 00:00:00.0000, -9.805673619293686E-01, -2.058772412872448E-01,  2.099348435913343E-04,  3.458493628505257E-03, -1.742240591915771E-02,  2.393988896253155E-05,
2451271.500000000, A.D. 1999-Apr-03 00:00:00.0000, -9.769107507414895E-01, -2.232402703710512E-01,  2.288478900256674E-04,  3.852244473355445E-03, -1.729918958867565E-02,  1.376345984490237E-05,
2451272.500000000, A.D. 1999-Apr-04 00:00:00.0000, -9.728684707124768E-01, -2.404672412504442E-01,  2.372905293058532E-04,  4.229226473020510E-03, -1.715084977982334E-02,  3.072902281676105E-06,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000, -9.684589870656147E-01, -2.575347739185889E-01,  2.349675951616939E-04,  4.586162286504021E-03, -1.698093120577930E-02, -7.696581761096957E-06,
2451274.500000000, A.D. 1999-Apr-06 00:00:00.0000, -9.637037114485540E-01, -2.744231860054410E-01,  2.220103321093961E-04,  4.920420224108649E-03, -1.679326686247760E-02, -1.812775059474206E-05,
2451275.500000000, A.D. 1999-Apr-07 00:00:00.0000, -9.586264069053254E-01, -2.911167429568583E-01,  1.989584386509230E-04,  5.229912418179847E-03, -1.659191660572293E-02, -2.782025161935406E-05,
2451276.500000000, A.D. 1999-Apr-08 00:00:00.0000, -9.532526887561985E-01, -3.076038912334354E-01,  1.667459365716546E-04,  5.513012610008016E-03, -1.638119410476009E-02, -3.638452566658918E-05,
2451277.500000000, A.D. 1999-Apr-09 00:00:00.0000, -9.476095780913109E-01, -3.238775582879375E-01,  1.266942001872330E-04,  5.768541161966742E-03, -1.616576975449208E-02, -4.343430237135393E-05,
2451278.500000000, A.D. 1999-Apr-10 00:00:00.0000, -9.417250167931260E-01, -3.399355804524563E-01,  8.051115191139029E-05,  5.995864607491037E-03, -1.595081589970187E-02, -4.858274044541510E-05,
2451279.500000000, A.D. 1999-Apr-11 00:00:00.0000, -9.356272082659778E-01, -3.557812728599736E-01,  3.028981719475058E-05,  6.195150198839748E-03, -1.574213252992004E-02, -5.144878525078336E-05,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000, -9.293436174335745E-01, -3.714240758767238E-01, -2.150777558400468E-05,  6.367792097377201E-03, -1.554615486474399E-02, -5.168142197383007E-05,
2451281.500000000, A.D. 1999-Apr-13 00:00:00.0000, -9.228994722803522E-01, -3.868800952404401E-01, -7.210283642803065E-05,  6.516967965500897E-03, -1.536970900518413E-02, -4.900852719857131E-05,
2451282.500000000, A.D. 1999-Apr-14 00:00:00.0000, -9.163156986900115E-01, -4.021722139405720E-01, -1.185139442717281E-04,  6.648180810369431E-03, -1.521938111524725E-02, -4.331103287692486E-05,
2451283.500000000, A.D. 1999-Apr-15 00:00:00.0000, -9.096064297433039E-01, -4.173293540332534E-01, -1.577534423874626E-04,  6.769513713216307E-03, -1.510045472566290E-02, -3.470967945109669E-05,
2451284.500000000, A.D. 1999-Apr-16 00:00:00.0000, -9.027765443647798E-01, -4.323845190353790E-01, -1.871047052596539E-04,  6.891264667562825E-03, -1.501558656534900E-02, -2.363347338778954E-05,
2451285.500000000, A.D. 1999-Apr-17 00:00:00.0000, -8.958199741613466E-01, -4.473715574779098E-01, -2.044413552304115E-04,  7.024769050024153E-03, -1.496366609032653E-02, -1.082844329596091E-05,
2451286.500000000, A.D. 1999-Apr-18 00:00:00.0000, -8.887195350178013E-01, -4.623211171422599E-01, -2.085125500084873E-04,  7.180597984118277E-03, -1.493942364282783E-02,  2.720756273899201E-06,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000, -8.814486326328624E-01, -4.772567358520731E-01, -1.991097438678573E-04,  7.366734562030397E-03, -1.493410896353518E-02,  1.594331430633448E-05,
2451288.500000000, A.D. 1999-Apr-20 00:00:00.0000, -8.739745046096775E-01, -4.921920831242519E-01, -1.770655292843642E-04,  7.587422172893210E-03, -1.493703516889157E-02,  2.785457671310498E-05,
2451289.500000000, A.D. 1999-Apr-21 00:00:00.0000, -8.662621141294786E-01, -5.071299255505700E-01, -1.440969715017085E-04,  7.843024722627120E-03, -1.493736408949721E-02,  3.768602838720023E-05,
2451290.500000000, A.D. 1999-Apr-22 00:00:00.0000, -8.582777333598381E-01, -5.220627273774417E-01, -1.025553153846172E-04,  8.130722392518263E-03, -1.492551002176083E-02,  4.494077500751444E-05,
2451291.500000000, A.D. 1999-Apr-23 00:00:00.0000, -8.499916057026439E-01, -5.369743285559458E-01, -5.515553311577954E-05,  8.445575003760752E-03, -1.489387736629373E-02,  4.938227764518258E-05,
2451292.500000000, A.D. 1999-Apr-24 00:00:00.0000, -8.413795464757167E-01, -5.518420473754664E-01, -4.738397884278388E-06,  8.781526680674917E-03, -1.483700521005691E-02,  5.098600703551092E-05,
2451293.500000000, A.D. 1999-Apr-25 00:00:00.0000, -8.324236666580839E-01, -5.666387306610279E-01,  4.591302531560696E-05,  9.132138155753490E-03, -1.475136141328091E-02,  4.988289681199183E-05,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000, -8.231125143232662E-01, -5.813345223933927E-01,  9.420381802662573E-05,  9.491027067483816E-03, -1.463501716146632E-02,  4.631145037981861E-05,
2451295.500000000, A.D. 1999-Apr-27 00:00:00.0000, -8.134408905953008E-01, -5.958983097298316E-01,  1.378165377173167E-04,  9.852095048104310E-03, -1.448734242669204E-02,  4.058350154927365E-05,
2451296.500000000, A.D. 1999-Apr-28 00:00:00.0000, -8.034095044717051E-01, -6.102988993972516E-01,  1.747724511915534E-04,  1.020963759221589E-02, -1.430877409733439E-02,  3.306160867303771E-05,
2451297.500000000, A.D. 1999-Apr-29 00:00:00.0000, -7.930245449267794E-01, -6.245059981814918E-01,  2.034741434997501E-04,  1.055840876440063E-02, -1.410065252663751E-02,  2.414364911344951E-05,
2451298.500000000, A.D. 1999-Apr-30 00:00:00.0000, -7.822971938629526E-01, -6.384910530004013E-01,  2.227345914334483E-04,  1.089367832998375E-02, -1.386509901076494E-02,  1.425060666712750E-05,
2451299.500000000, A.D. 1999-May-01 00:00:00.0000, -7.712430812646486E-01, -6.522279769469802E-01,  2.317945664007815E-04,  1.121128978333742E-02, -1.360490640169937E-02,  3.815213121262754E-06,
2451300.500000000, A.D. 1999-May-02 00:00:00.0000, -7.598816852006617E-01, -6.656937653718329E-01,  2.303288276638721E-04,  1.150771039616623E-02, -1.332342732441571E-02, -6.729064355832280E-06,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000, -7.482356914237426E-01, -6.788689985671459E-01,  2.184417812032057E-04,  1.178006003019881E-02, -1.302446050342864E-02, -1.695787597136650E-05,
2451302.500000000, A.D. 1999-May-04 00:00:00.0000, -7.363303380786382E-01, -6.917382350608121E-01,  1.966544061566013E-04,  1.202611194165753E-02, -1.271214861150578E-02, -2.646339673619616E-05,
2451303.500000000, A.D. 1999-May-05 00:00:00.0000, -7.241927716268106E-01, -7.042903163681425E-01,  1.658853955779240E-04,  1.224427182267463E-02, -1.239090644142158E-02, -3.485842180620743E-05,
2451304.500000000, A.D. 1999-May-06 00:00:00.0000, -7.118514265028051E-01, -7.165186217774101E-01,  1.274298146821928E-04,  1.243355589563300E-02, -1.206539456275632E-02, -4.177739551948652E-05,
2451305.500000000, A.D. 1999-May-07 00:00:00.0000, -6.993354138385370E-01, -7.284213215338435E-01,  8.293759734878016E-05,  1.259360091659848E-02, -1.174054157912533E-02, -4.687613764822029E-05,
2451306.500000000, A.D. 1999-May-08 00:00:00.0000, -6.866738678519745E-01, -7.400016707875029E-01,  3.439160521925394E-05,  1.272474559640157E-02, -1.142159869302105E-02, -4.983370545498662E-05,
2451307.500000000, A.D. 1999-May-09 00:00:00.0000, -6.738951590564526E-01, -7.512683577092820E-01, -1.591928838998120E-05,  1.282822097538830E-02, -1.111418374812618E-02, -5.036144282375990E-05,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000, -6.610258528136053E-01, -7.622358602513316E-01, -6.544230665016839E-05,  1.290647012503129E-02, -1.082423887013475E-02, -4.822537345645557E-05,
2451309.500000000, A.D. 1999-May-11 00:00:00.0000, -6.480892905746763E-01, -7.729246730168529E-01, -1.114343875904204E-04,  1.296357351397863E-02, -1.055779275584701E-02, -4.328756216941189E-05,
2451310.500000000, A.D. 1999-May-12 00:00:00.0000, -6.351037327720556E-01, -7.833611478851381E-01, -1.510875211822290E-04,  1.300567356315610E-02, -1.032040762501418E-02, -3.556774690898529E-05,
2451311.500000000, A.D. 1999-May-13 00:00:00.0000, -6.220801647392258E-01, -7.935765918114015E-01, -1.817226347975149E-04,  1.304117765218815E-02, -1.011624593027191E-02, -2.531602884337393E-05,
2451312.500000000, A.D. 1999-May-14 00:00:00.0000, -6.090201375067216E-01, -8.036052741593090E-01, -2.010518382024162E-04,  1.308043286480763E-02, -9.946860565506900E-03, -1.307125888154416E-05,
2451313.500000000, A.D. 1999-May-15 00:00:00.0000, -5.959143078007763E-01, -8.134812284547800E-01, -2.074760010510082E-04,  1.313463103467749E-02, -9.810077537340652E-03,  3.334524483315848E-07,
2451314.500000000, A.D. 1999-May-16 00:00:00.0000, -5.827424456188796E-01, -8.232342182020622E-01, -2.003469121517705E-04,  1.321401970474774E-02, -9.699539036458683E-03,  1.385029588546578E-05,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000, -5.694753699750490E-01, -8.328857779415143E-01, -1.801068945740963E-04,  1.332595868000107E-02, -9.605351287565482E-03,  2.637738305968724E-05,
2451316.500000000, A.D. 1999-May-18 00:00:00.0000, -5.560785741903992E-01, -8.424464516601543E-01, -1.482475856417218E-04,  1.347361026266225E-02, -9.515765209786475E-03,  3.694785424206461E-05,
2451317.500000000, A.D. 1999-May-19 00:00:00.0000, -5.425166029217888E-01, -8.519149751914733E-01, -1.070964358021296E-04,  1.365578455552013E-02, -9.419245875583515E-03,  4.487401934224999E-05,
2451318.500000000, A.D. 1999-May-20 00:00:00.0000, -5.287570206774620E-01, -8.612793816280875E-01, -5.950279489081598E-05,  1.386784445795473E-02, -9.306134029924614E-03,  4.980062807570916E-05,
2451319.500000000, A.D. 1999-May-21 00:00:00.0000, -5.147731719882602E-01, -8.705193569995807E-01, -8.515866201678177E-06,  1.410310765232842E-02, -9.169455029055716E-03,  5.167256984142528E-05,
2451320.500000000, A.D. 1999-May-22 00:00:00.0000, -5.005455466555061E-01, -8.796089837438911E-01,  4.287809277844384E-05,  1.435415406145938E-02, -9.004927072910488E-03,  5.065625556130751E-05,
2451321.500000000, A.D. 1999-May-23 00:00:00.0000, -4.860620311958697E-01, -8.885192273322512E-01,  9.193444772225972E-05,  1.461371998947275E-02, -8.810502177746531E-03,  4.705564972189270E-05,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000, -4.713174941565896E-01, -8.972198764318770E-01,  1.362530010061622E-04,  1.487514870801863E-02, -8.585779695364506E-03,  4.124683064023414E-05,
2451323.500000000, A.D. 1999-May-25 00:00:00.0000, -4.563130937180402E-01, -9.056809262510722E-01,  1.738277224612401E-04,  1.513252110462361E-02, -8.331501713112090E-03,  3.363716267430634E-05,
2451324.500000000, A.D. 1999-May-26 00:00:00.0000, -4.410555506665477E-01, -9.138735341941214E-01,  2.030664137025444E-04,  1.538061755800936E-02, -8.049206303198995E-03,  2.464484182047178E-05,
2451325.500000000, A.D. 1999-May-27 00:00:00.0000, -4.255564932915655E-01, -9.217707067366684E-01,  2.227969754325855E-04,  1.561482759305913E-02, -7.741031346727783E-03,  1.469127555987654E-05,
2451326.500000000, A.D. 1999-May-28 00:00:00.0000, -4.098318881977392E-01, -9.293478480826789E-01,  2.322694971649013E-04,  1.583107619940503E-02, -7.409625941580953E-03,  4.199335563925955E-06,
2451327.500000000, A.D. 1999-May-29 00:00:00.0000, -3.939015229634004E-01, -9.365832531878240E-01,  2.311573708745035E-04,  1.602579604775168E-02, -7.058119843661162E-03, -6.407490511385254E-06,
2451328.500000000, A.D. 1999-May-30 00:00:00.0000, -3.777884919903949E-01, -9.434585813491270E-01,  2.195567555039808E-04,  1.619594756986653E-02, -6.690109290725646E-03, -1.670784464104216E-05,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000, -3.615186437581565E-01, -9.499593117297755E-01,  1.979819055056393E-04,  1.633907297062820E-02, -6.309631832184051E-03, -2.628803970744048E-05,
2451330.500000000, A.D. 1999-Jun-01 00:00:00.0000, -3.451199653236169E-01, -9.560751628966863E-01,  1.673537274501199E-04,  1.645336445839097E-02, -5.921118971002729E-03, -3.474989547542581E-05,
2451331.500000000, A.D. 1999-Jun-02 00:00:00.0000, -3.286218986488000E-01, -9.618004547508627E-01,  1.289798508713414E-04,  1.653773034039661E-02, -5.529329791160150E-03, -4.171965447299771E-05,
2451332.500000000, A.D. 1999-Jun-03 00:00:00.0000, -3.120545948672206E-01, -9.671343993728917E-01,  8.452573204944723E-05,  1.659185323654975E-02, -5.139277423577141E-03, -4.685686850167721E-05,
2451333.500000000, A.D. 1999-Jun-04 00:00:00.0000, -2.954481113594616E-01, -9.720813198612452E-01,  3.597702667463522E-05,  1.661624883107333E-02, -4.756159918871393E-03, -4.986305088200793E-05,
2451334.500000000, A.D. 1999-Jun-05 00:00:00.0000, -2.788315414698271E-01, -9.766508032917601E-01, -1.440703056725305E-05,  1.661234604271266E-02, -4.385296297414902E-03, -5.049135848993175E-05,
2451335.500000000, A.D. 1999-Jun-06 00:00:00.0000, -2.622320425721799E-01, -9.808577851368644E-01, -6.415157567707248E-05,  1.658261414179413E-02, -4.032047992170841E-03, -4.856016219779797E-05,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000, -2.456737060834663E-01, -9.847225295427374E-01, -1.106412028021837E-04,  1.653075249223252E-02, -3.701678993115208E-03, -4.397443664826994E-05,
2451337.500000000, A.D. 1999-Jun-08 00:00:00.0000, -2.291762110521361E-01, -9.882704097835466E-01, -1.512218979994737E-04,  1.646192694911024E-02, -3.399082461431392E-03, -3.675848841038044E-05,
2451338.500000000, A.D. 1999-Jun-09 00:00:00.0000, -2.127532460807630E-01, -9.915313145170948E-01, -1.833417132708536E-04,  1.638297796936517E-02, -3.128293554036794E-03, -2.710026572697980E-05,
2451339.500000000, A.D. 1999-Jun-10 00:00:00.0000, -1.964107985122324E-01, -9.945384388013689E-01, -2.047389404152724E-04,  1.630244529916825E-02, -2.891745896709260E-03, -1.539996172356196E-05,
2451340.500000000, A.D. 1999-Jun-11 00:00:00.0000, -1.801456012279209E-01, -9.973262265691137E-01, -2.136737478625760E-04,  1.623018960127924E-02, -2.689344443226313E-03, -2.304195949232707E-06,
2451341.500000000, A.D. 1999-Jun-12 00:00:00.0000, -1.639442434850633E-01, -9.999273953383819E-01, -2.091749877593534E-04,  1.617642276841379E-02, -2.517618519413153E-03,  1.130299174210348E-05,
2451342.500000000, A.D. 1999-Jun-13 00:00:00.0000, -1.477835511894484E-01, -1.002369332534228E+00, -1.912448655800715E-04,  1.615017067185442E-02, -2.369391244592163E-03,  2.437836330458828E-05,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000, -1.316326423304154E-01, -1.004670596913684E+00, -1.609489440203214E-04,  1.615755562798175E-02, -2.234366563290009E-03,  3.586737147160951E-05,
2451344.500000000, A.D. 1999-Jun-15 00:00:00.0000, -1.154565161535563E-01, -1.006838503083026E+00, -1.203386830012657E-04,  1.620056280135777E-02, -2.100669692781573E-03,  4.488127170949113E-05,
2451345.500000000, A.D. 1999-Jun-16 00:00:00.0000, -9.922038642991579E-02, -1.008868537817896E+00, -7.220988919791066E-05,  1.627684338410939E-02, -1.956852299809060E-03,  5.083701608429021E-05,
2451346.500000000, A.D. 1999-Jun-17 00:00:00.0000, -8.289364953581690E-02, -1.010745695911877E+00, -1.976280007097225E-05,  1.638059829491597E-02, -1.793603834393391E-03,  5.350913213504008E-05,
2451347.500000000, A.D. 1999-Jun-18 00:00:00.0000, -6.645261490600121E-02, -1.012447135652055E+00,  3.374218374696039E-05,  1.650406290644056E-02, -1.604628372998408E-03,  5.299017459688274E-05,
2451348.500000000, A.D. 1999-Jun-19 00:00:00.0000, -4.988171910333467E-02, -1.013945253464073E+00,  8.525820498982526E-05,  1.663896022499816E-02, -1.386637059593950E-03,  4.959719668666553E-05,
2451349.500000000, A.D. 1999-Jun-20 00:00:00.0000, -3.317348770429675E-02, -1.015210434365182E+00,  1.321249650564895E-04,  1.677751222538525E-02, -1.138775368944641E-03,  4.377075948843056E-05,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000, -1.632775311113991E-02, -1.016213114625820E+00,  1.721505856181217E-04,  1.691292536592524E-02, -8.618788544041682E-04,  3.599676210879464E-05,
2451351.500000000, A.D. 1999-Jun-22 00:00:00.0000,  6.493985392085493E-04, -1.016925133803439E+00,  2.036311615438548E-04,  1.703947659170723E-02, -5.578268264518694E-04,  2.676002826370623E-05,
2451352.500000000, A.D. 1999-Jun-23 00:00:00.0000,  1.774664342606710E-02, -1.017320540408889E+00,  2.253380814666860E-04,  1.715238246039546E-02, -2.291029454894310E-04,  1.652482388217943E-05,
2451353.500000000, A.D. 1999-Jun-24 00:00:00.0000,  3.494826143810837E-02, -1.017376064311996E+00,  2.364953523534822E-04,  1.724760092836007E-02,  1.214376022894893E-04,  5.732687777149166E-06,
2451354.500000000, A.D. 1999-Jun-25 00:00:00.0000,  5.223478673547224E-02, -1.017071439820750E+00,  2.367595226074884E-04,  1.732165902192761E-02,  4.906439266850079E-04, -5.191548968159549E-06,
2451355.500000000, A.D. 1999-Jun-26 00:00:00.0000,  6.958351963381401E-02, -1.016389705892923E+00,  2.262067703702276E-04,  1.737155238422419E-02,  8.750494057118459E-04, -1.583238327253315E-05,
2451356.500000000, A.D. 1999-Jun-27 00:00:00.0000,  8.696898081614424E-02, -1.015317550433747E+00,  2.053261000230625E-04,  1.739473073810835E-02,  1.270812176160168E-03, -2.577937272411760E-05,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  1.043633918512274E-01, -1.013845714070283E+00,  1.750141357948389E-04,  1.738916260431119E-02,  1.673662450835945E-03, -3.462847843094317E-05,
2451358.500000000, A.D. 1999-Jun-29 00:00:00.0000,  1.217372519454824E-01, -1.011969428422902E+00,  1.365653611349754E-04,  1.735345875913318E-02,  2.078890761986267E-03, -4.198983864087473E-05,
2451359.500000000, A.D. 1999-Jun-30 00:00:00.0000,  1.390600556886707E-01, -1.009688836787936E+00,  9.165158102053592E-05,  1.728702559303462E-02,  2.481396890090526E-03, -4.750133654057269E-05,
2451360.500000000, A.D. 1999-Jul-01 00:00:00.0000,  1.563011663006161E-01, -1.007009333200756E+00,  4.228561122945188E-05,  1.719021798200089E-02,  2.875803592454390E-03, -5.084622801875652E-05,
2451361.500000000, A.D. 1999-Jul-02 00:00:00.0000,  1.734308310619419E-01, -1.003941758883265E+00, -9.233780473508080E-06,  1.706446772778707E-02,  3.256625712634467E-03, -5.177265693491315E-05,
2451362.500000000, A.D. 1999-Jul-03 00:00:00.0000,  1.904213077045468E-01, -1.000502408443698E+00, -6.039662886027366E-05,  1.691237638330478E-02,  3.618478998122458E-03, -5.011332434042238E-05,
2451363.500000000, A.D. 1999-Jul-04 00:00:00.0000,  2.072480662454728E-01, -9.967128123766423E-01, -1.085759808115011E-04,  1.673777443545916E-02,  3.956317943064209E-03, -4.580475377947981E-05,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  2.238910361471317E-01, -9.925992659959467E-01, -1.511414314168829E-04,  1.654575347468973E-02,  4.265707533726787E-03, -3.890687533604561E-05,
2451365.500000000, A.D. 1999-Jul-06 00:00:00.0000,  2.403358708590698E-01, -9.881920604639276E-01, -1.855928852324000E-04,  1.634266574417863E-02,  4.543152486886284E-03, -2.962400972501634E-05,
2451366.500000000, A.D. 1999-Jul-07 00:00:00.0000,  2.565751815751793E-01, -9.835243425141004E-01, -2.097158925005031E-04,  1.613605307405375E-02,  4.786515180344170E-03, -1.832665246717149E-05,
2451367.500000000, A.D. 1999-Jul-08 00:00:00.0000,  2.726096318801003E-01, -9.786305061101384E-01, -2.217573375818634E-04,  1.593442223681223E-02,  4.995531206583453E-03, -5.569055861437202E-06,
2451368.500000000, A.D. 1999-Jul-09 00:00:00.0000,  2.884486831190899E-01, -9.735440402027630E-01, -2.206121149706984E-04,  1.574675130448152E-02,  5.172363586774208E-03,  7.908835351005244E-06,
2451369.500000000, A.D. 1999-Jul-10 00:00:00.0000,  3.041106702750266E-01, -9.682948677258535E-01, -2.059970676028118E-04,  1.558163613561402E-02,  5.322028494431045E-03,  2.121171054862359E-05,
2451370.500000000, A.D. 1999-Jul-11 00:00:00.0000,  3.196218507416370E-01, -9.629064310505481E-01, -1.785720887752801E-04,  1.544611178151017E-02,  5.452428844162100E-03,  3.336577189093033E-05,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  3.350142067387921E-01, -9.573930485816747E-01, -1.399605612517041E-04,  1.534439934870928E-02,  5.573748512361858E-03,  4.344098582957236E-05,
2451372.500000000, A.D. 1999-Jul-13 00:00:00.0000,  3.503221357117351E-01, -9.517582257340146E-01, -9.263497335105525E-05,  1.527701440856310E-02,  5.697170536104088E-03,  5.069183471568436E-05,
2451373.500000000, A.D. 1999-Jul-14 00:00:00.0000,  3.655786090321148E-01, -9.459944721910256E-01, -3.967168178968784E-05,  1.524064484345830E-02,  5.833224676350893E-03,  5.467000703797649E-05,
2451374.500000000, A.D. 1999-Jul-15 00:00:00.0000,  3.808116528798225E-01, -9.400847319904608E-01,  1.557480124524915E-05,  1.522889878871278E-02,  5.990310002906400E-03,  5.526785394660297E-05,
2451375.500000000, A.D. 1999-Jul-16 00:00:00.0000,  3.960418998394493E-01, -9.340049943111937E-01,  6.980066272390351E-05,  1.523362109800733E-02,  6.173866497017786E-03,  5.268285614498745E-05,
2451376.500000000, A.D. 1999-Jul-17 00:00:00.0000,  4.112815293026978E-01, -9.277273350195683E-01,  1.200161644318673E-04,  1.524626947011616E-02,  6.386331811235921E-03,  4.732851935550292E-05,
2451377.500000000, A.D. 1999-Jul-18 00:00:00.0000,  4.265344323874101E-01, -9.212226855930579E-01,  1.637100940198391E-04,  1.525893913163902E-02,  6.627675945379855E-03,  3.973224719417072E-05,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  4.417971526393144E-01, -9.144629240324653E-01,  1.989196554740319E-04,  1.526488702113559E-02,  6.896164958752757E-03,  3.045216391157642E-05,
2451379.500000000, A.D. 1999-Jul-20 00:00:00.0000,  4.570601258284562E-01, -9.074222130930116E-01,  2.242328979097313E-04,  1.525863019198996E-02,  7.189066081973536E-03,  2.002604378081385E-05,
